Date,Open,High,Low,Close
2018-11-29 00:00:00-05:00,171.963333129883,173.970001220703,170.296661376953,173.656661987305
2018-11-30 00:00:00-05:00,173.656661987305,178.0,172.463333129883,176.956665039063
2018-12-03 00:00:00-05:00,180.619995117188,182.99333190918,178.626663208008,182.976669311523
2018-12-04 00:00:00-05:00,180.729995727539,182.449996948242,172.143325805664,172.940002441406
2018-12-06 00:00:00-05:00,168.449996948242,173.033340454102,165.596664428711,173.029998779297
2018-12-07 00:00:00-05:00,171.220001220703,171.943328857422,162.710006713867,163.896667480469
2018-12-10 00:00:00-05:00,163.729995727539,166.940002441406,160.75,166.036666870117
2018-12-11 00:00:00-05:00,168.850006103516,170.846664428711,166.24333190918,169.353332519531
2018-12-12 00:00:00-05:00,171.99333190918,175.383331298828,171.386672973633,171.876663208008
2018-12-13 00:00:00-05:00,174.123336791992,175.133331298828,169.353332519531,170.75
2018-12-14 00:00:00-05:00,168.536666870117,169.309997558594,163.793334960938,163.936660766602
2018-12-17 00:00:00-05:00,163.496673583984,164.013336181641,158.206665039063,160.58332824707
2018-12-18 00:00:00-05:00,162.106674194336,162.679992675781,159.08332824707,160.786666870117
2018-12-19 00:00:00-05:00,161.113327026367,164.463333129883,155.279998779297,157.306671142578
2018-12-20 00:00:00-05:00,156.0,157.550003051758,150.693328857422,153.293334960938
2018-12-21 00:00:00-05:00,153.623336791992,155.0,148.460006713867,148.67333984375
2018-12-24 00:00:00-05:00,147.169998168945,147.856674194336,143.413330078125,144.963333129883
2018-12-26 00:00:00-05:00,145.279998779297,154.160003662109,145.0,153.99333190918
2018-12-27 00:00:00-05:00,151.553329467773,156.330001831055,149.723327636719,156.233337402344
2018-12-28 00:00:00-05:00,157.373336791992,159.690002441406,155.179992675781,157.066665649414
2018-12-31 00:00:00-05:00,159.046661376953,161.086669921875,157.786666870117,159.639999389648
2019-01-02 00:00:00-05:00,156.5,157.74333190918,153.92333984375,155.343338012695
2019-01-03 00:00:00-05:00,153.279998779297,154.5,148.820007324219,150.080001831055
2019-01-04 00:00:00-05:00,152.693328857422,159.196670532227,152.24333190918,157.226669311523
2019-01-07 00:00:00-05:00,157.33332824707,161.630004882813,157.223327636719,159.479995727539
2019-01-08 00:00:00-05:00,161.233337402344,161.863327026367,157.016662597656,160.996673583984
2019-01-09 00:00:00-05:00,167.0,173.163330078125,164.656661987305,172.369995117188
2019-01-10 00:00:00-05:00,170.156661987305,173.240005493164,170.063339233398,172.690002441406
2019-01-11 00:00:00-05:00,171.66667175293,172.196670532227,167.106674194336,168.440002441406
2019-01-14 00:00:00-05:00,167.0,168.229995727539,166.346664428711,167.570007324219
2019-01-15 00:00:00-05:00,167.706665039063,172.146667480469,167.706665039063,171.820007324219
2019-01-16 00:00:00-05:00,172.816665649414,175.276672363281,171.936660766602,171.976669311523
2019-01-17 00:00:00-05:00,170.970001220703,178.376663208008,170.410003662109,178.093338012695
2019-01-18 00:00:00-05:00,179.800003051758,181.25,175.899993896484,180.850006103516
2019-01-22 00:00:00-05:00,179.020004272461,179.883331298828,177.08332824707,178.926666259766
2019-01-23 00:00:00-05:00,178.746673583984,179.513336181641,173.803329467773,176.649993896484
2019-01-24 00:00:00-05:00,178.0,178.910003662109,176.220001220703,178.706665039063
2019-01-25 00:00:00-05:00,172.0,175.300003051758,169.610000610352,171.679992675781
2019-01-28 00:00:00-05:00,169.699996948242,170.366668701172,165.013336181641,165.57666015625
2019-01-29 00:00:00-05:00,165.669998168945,167.413330078125,162.213333129883,164.75
2019-01-30 00:00:00-05:00,165.759994506836,169.766662597656,163.963333129883,169.49333190918
2019-01-31 00:00:00-05:00,170.053329467773,175.320007324219,169.080001831055,174.546661376953
2019-02-01 00:00:00-05:00,174.283340454102,176.0,172.66667175293,174.883331298828
2019-02-04 00:00:00-05:00,174.190002441406,174.413330078125,172.473327636719,174.143325805664
2019-02-05 00:00:00-05:00,173.963333129883,175.940002441406,172.679992675781,174.296661376953
2019-02-06 00:00:00-05:00,173.786666870117,174.623336791992,171.100006103516,173.983337402344
2019-02-07 00:00:00-05:00,172.24333190918,173.33332824707,169.136672973633,169.786666870117
2019-02-08 00:00:00-05:00,168.216659545898,172.49333190918,167.330001831055,172.350006103516
2019-02-11 00:00:00-05:00,173.896667480469,176.976669311523,173.33332824707,176.486663818359
2019-02-12 00:00:00-05:00,177.350006103516,181.5,177.016662597656,179.903335571289
2019-02-13 00:00:00-05:00,176.663330078125,179.903335571289,175.453338623047,177.823333740234
2019-02-14 00:00:00-05:00,176.946670532227,179.403335571289,175.053329467773,178.693328857422
2019-02-15 00:00:00-05:00,180.309997558594,182.869995117188,179.553329467773,182.83332824707
2019-02-19 00:00:00-05:00,181.023330688477,183.163330078125,180.446670532227,182.723327636719
2019-02-20 00:00:00-05:00,182.556671142578,183.33332824707,181.50666809082,183.216659545898
2019-02-21 00:00:00-05:00,182.566665649414,184.119995117188,180.74333190918,183.289993286133
2019-02-22 00:00:00-05:00,183.873336791992,185.92333984375,183.366668701172,183.953338623047
2019-02-25 00:00:00-05:00,185.0,186.316665649414,184.210006713867,184.463333129883
2019-02-26 00:00:00-05:00,183.74333190918,183.74333190918,181.309997558594,182.820007324219
2019-02-27 00:00:00-05:00,181.936660766602,183.853332519531,180.503326416016,183.136672973633
2019-02-28 00:00:00-05:00,182.449996948242,184.943328857422,182.153335571289,182.536666870117
2019-03-01 00:00:00-05:00,183.929992675781,188.103332519531,183.16667175293,186.183334350586
2019-03-04 00:00:00-05:00,186.336669921875,187.33332824707,180.470001220703,183.309997558594
2019-03-05 00:00:00-05:00,183.373336791992,183.646667480469,181.943328857422,182.203338623047
2019-03-06 00:00:00-05:00,182.33332824707,182.940002441406,178.176666259766,178.836669921875
2019-03-07 00:00:00-05:00,178.789993286133,178.789993286133,174.559997558594,177.720001220703
2019-03-08 00:00:00-05:00,175.366668701172,178.176666259766,175.0,177.919998168945
2019-03-11 00:00:00-04:00,178.896667480469,181.676666259766,178.339996337891,180.983337402344
2019-03-12 00:00:00-04:00,181.899993896484,184.066665649414,180.800003051758,183.376663208008
2019-03-13 00:00:00-04:00,183.716659545898,186.899993896484,183.66667175293,185.720001220703
2019-03-14 00:00:00-04:00,185.66667175293,186.473327636719,183.156661987305,186.24333190918
2019-03-15 00:00:00-04:00,186.796661376953,186.996673583984,185.013336181641,186.070007324219
2019-03-18 00:00:00-04:00,186.156661987305,186.623336791992,184.363327026367,186.496673583984
2019-03-19 00:00:00-04:00,186.66667175293,188.473327636719,185.136672973633,187.573333740234
2019-03-20 00:00:00-04:00,187.66667175293,190.573333740234,186.996673583984,189.786666870117
2019-03-21 00:00:00-04:00,189.263336181641,193.07666015625,188.910003662109,192.660003662109
2019-03-22 00:00:00-04:00,191.220001220703,191.426666259766,186.91667175293,187.086669921875
2019-03-25 00:00:00-04:00,187.0,188.373336791992,185.866668701172,187.573333740234
2019-03-26 00:00:00-04:00,189.486663818359,191.07666015625,188.406661987305,189.213333129883
