Date,Open,High,Low,Close
2018-11-29 00:00:00-05:00,52.9641347973517,53.6739935751442,52.351885155606,53.2214584350586
2018-11-30 00:00:00-05:00,52.8576592346748,53.6739955045377,52.8576592346748,53.6030082702637
2018-12-03 00:00:00-05:00,55.084834167373,55.7059555377706,53.691738477725,54.2951164245606
2018-12-04 00:00:00-05:00,54.2951099706695,54.8186289098167,52.8753993144351,52.9375114440918
2018-12-06 00:00:00-05:00,51.7130148572265,52.5204760208326,50.8878068852616,52.511604309082
2018-12-07 00:00:00-05:00,52.902015572513,53.7715887354323,50.8345618061,51.0297698974609
2018-12-10 00:00:00-05:00,50.9321740275752,51.1983693750303,49.7520366945521,50.559497833252
2018-12-11 00:00:00-05:00,51.5710384025388,51.7041377589343,49.8851324023869,50.098087310791
2018-12-12 00:00:00-05:00,50.8966916948064,51.2161275365086,49.8674003075762,49.9561309814453
2018-12-13 00:00:00-05:00,50.3731572660529,50.5683687509893,49.2640072559272,49.4237251281738
2018-12-14 00:00:00-05:00,49.0687936919698,50.967657887274,49.0687936919698,50.0359725952148
2018-12-17 00:00:00-05:00,50.1158344008632,50.7547058994048,48.0306337045837,48.6428833007813
2018-12-18 00:00:00-05:00,48.9711938330181,49.5035879101536,48.341197390689,48.7759857177734
2018-12-19 00:00:00-05:00,48.8026047794985,49.9206265996551,47.2675414353444,47.5781021118164
2018-12-20 00:00:00-05:00,47.6490846714837,47.9330268006624,45.794585736303,46.3713417053223
2018-12-21 00:00:00-05:00,46.371347046173,47.2675422448097,45.7768442025007,46.0785331726074
2018-12-24 00:00:00-05:00,45.6437451177253,45.8921970495637,44.3837521896283,44.3926239013672
2018-12-26 00:00:00-05:00,44.8362822313631,46.4334610715691,44.1796672724851,46.415714263916
2018-12-27 00:00:00-05:00,45.7768490579641,46.5576917783908,44.8274167188061,46.5488166809082
2018-12-28 00:00:00-05:00,46.7097572440313,47.219415485206,46.1017433052852,46.4057502746582
2018-12-31 00:00:00-05:00,46.4504618032964,46.700819308815,45.6189133332637,46.3252830505371
2019-01-02 00:00:00-05:00,45.4847852998895,46.8975245483252,45.2701941551048,46.6829299926758
2019-01-03 00:00:00-05:00,46.2805690619364,46.8349369302182,45.5205533285561,45.8692665100098
2019-01-04 00:00:00-05:00,47.0852999455144,48.4086235795316,46.5398753008396,48.1314430236816
2019-01-07 00:00:00-05:00,48.5248544660652,48.8199181399691,47.657539786325,47.764835357666
2019-01-08 00:00:00-05:00,48.4443824641277,49.5352315857509,48.4443824641277,49.4100494384766
2019-01-09 00:00:00-05:00,50.0627720686983,50.4114852311487,49.0434522104049,50.0001792907715
2019-01-10 00:00:00-05:00,49.8749977710021,50.5277178559546,49.5531076664526,50.5098381042481
2019-01-11 00:00:00-05:00,50.2415943617352,50.6529002814747,49.8481750155328,50.599250793457
2019-01-14 00:00:00-05:00,50.2594777585036,50.6350173546472,49.8571151236586,50.3041839599609
2019-01-15 00:00:00-05:00,50.4204290876049,50.6350236565182,49.6425301706661,49.9644203186035
2019-01-16 00:00:00-05:00,50.0717105412758,51.0463207578888,49.9286486475925,50.849609375
2019-01-17 00:00:00-05:00,50.6260809155997,52.0119938134248,50.3757234248833,51.6275177001953
2019-01-18 00:00:00-05:00,52.0209241453981,52.6557610021,51.4129103243454,52.5126991271973
2019-01-22 00:00:00-05:00,51.9672834902688,52.0388161453026,51.1089120950516,51.5917472839356
2019-01-23 00:00:00-05:00,51.7348109456902,51.8599896853994,50.5008998912368,51.2162094116211
2019-01-24 00:00:00-05:00,50.9747881056149,51.0820870840258,50.5098395092924,50.849609375
2019-01-25 00:00:00-05:00,51.7258674182062,52.3785909765739,51.368214365105,51.9494018554688
2019-01-28 00:00:00-05:00,51.5559806085386,52.3159963033885,50.8764374446264,52.307056427002
2019-01-29 00:00:00-05:00,53.8360365446163,54.7927637253038,53.1028438156944,53.7645072937012
2019-01-30 00:00:00-05:00,53.8896849501515,54.4082830941007,53.2101383204546,53.9522743225098
2019-01-31 00:00:00-05:00,53.4157932793607,55.0431237905058,52.664717396458,54.7569999694824
2019-02-01 00:00:00-05:00,54.7748767394552,55.4186570071149,54.703347493529,54.9715881347656
2019-02-04 00:00:00-05:00,54.9626470742933,55.7137229000977,54.658640111209,55.5259513854981
2019-02-05 00:00:00-05:00,55.3739505204672,55.3739505204672,54.6765241746255,54.8821754455566
2019-02-06 00:00:00-05:00,54.6496932689419,54.8553445231119,53.8986174919944,54.0416793823242
2019-02-07 00:00:00-05:00,53.6303759079449,53.9880323327591,52.6199994070794,53.0581283569336
2019-02-08 00:00:00-05:00,53.0402510711707,53.5320261516279,52.6200052370827,53.4873199462891
2019-02-11 00:00:00-05:00,53.3353225083527,53.6840357135977,52.7809546022485,53.5588569641113
2019-02-12 00:00:00-05:00,54.0148654329687,55.1951270795104,53.8270973098519,55.0610084533691
2019-02-13 00:00:00-05:00,55.4454732779984,55.5438289636442,54.3814507196372,54.7659301757813
2019-02-14 00:00:00-05:00,54.2741597643107,54.3188659677079,52.8703638302778,53.4068450927734
2019-02-15 00:00:00-05:00,54.2026280625073,54.4351057816407,52.7898922273195,53.2011947631836
2019-02-19 00:00:00-05:00,52.9776600873489,53.7108527473341,52.9061274322943,53.5499076843262
2019-02-20 00:00:00-05:00,53.8002664612991,55.1951225709403,53.639324805249,54.9715881347656
2019-02-21 00:00:00-05:00,54.9358201393034,55.1682978559546,54.3099264656994,54.5960502624512
2019-02-22 00:00:00-05:00,55.0431290029418,55.4723147751196,54.5155875184359,54.7122955322266
2019-02-25 00:00:00-05:00,54.8642962325732,55.0699475183146,54.5245229118042,54.9537086486816
2019-02-26 00:00:00-05:00,54.6854626698618,55.1772377323498,54.4798114041256,54.5960502624512
2019-02-27 00:00:00-05:00,54.4529876708984,54.9268795636988,54.0685081843705,54.4529876708984
2019-02-28 00:00:00-05:00,54.5245133216541,54.5245133216541,53.9075595729441,54.1579170227051
2019-03-01 00:00:00-05:00,54.3456879624778,54.6407550387814,53.5409660842094,53.9790916442871
2019-03-04 00:00:00-05:00,54.095328785537,54.7748719108229,53.6571998284771,54.4082756042481
2019-03-05 00:00:00-05:00,54.3456879624778,54.4619268177669,53.8717960760243,53.9790916442871
2019-03-06 00:00:00-05:00,54.0774520969171,54.1400414681523,53.3084930664672,53.335319519043
2019-03-07 00:00:00-05:00,53.2011981679368,53.2906105820243,52.6647168616817,52.763069152832
2019-03-08 00:00:00-05:00,52.2802322295186,52.2802322295186,51.5023299773886,51.6722183227539
2019-03-11 00:00:00-04:00,51.484459113142,52.7451933469932,51.2698645280574,52.7273101806641
2019-03-12 00:00:00-04:00,52.9240090348255,53.2995486410541,52.7183577739075,52.8077735900879
2019-03-13 00:00:00-04:00,53.2280178035202,53.514141603327,52.9687204549149,53.2011947631836
2019-03-14 00:00:00-04:00,52.9240039415809,52.9418871030959,52.4679952609717,52.5931739807129
2019-03-15 00:00:00-04:00,52.5663437765183,53.0312956799215,52.0119760777315,52.3338661193848
2019-03-18 00:00:00-04:00,52.6378863217218,53.1922541607888,52.3517625258198,52.6736526489258
2019-03-19 00:00:00-04:00,53.004490731603,53.3800304027848,52.4233031747988,52.7273101806641
2019-03-20 00:00:00-04:00,52.7630656863032,52.7630656863032,51.2519741579669,51.9941101074219
2019-03-21 00:00:00-04:00,51.6453868856002,52.7720021849993,51.5291514520487,52.5931739807129
2019-03-22 00:00:00-04:00,52.0656320393946,52.1729275963541,50.6797194415489,50.9658432006836
2019-03-25 00:00:00-04:00,50.9211442080758,51.4039793990098,50.4830152212955,50.8585548400879
2019-03-26 00:00:00-04:00,51.3592697910611,51.4486856102453,50.5634877600779,50.9122009277344
2019-03-27 00:00:00-04:00,50.9658422292142,51.5559728975389,50.8048971914106,51.4844436645508
2019-03-28 00:00:00-04:00,51.8806266784668,52.0426976400764,51.2773652150398,51.8806266784668
2019-03-29 00:00:00-04:00,52.3218105479464,52.9430801580965,52.2587833455279,52.5379028320313
2019-04-01 00:00:00-04:00,53.3122510066375,53.7984638895551,52.8980711884747,53.7624473571777
2019-04-02 00:00:00-04:00,53.9515234190349,53.9515234190349,53.141172132725,53.5643577575684
2019-04-03 00:00:00-04:00,54.104590122304,54.7978928191837,54.05056533115,54.545783996582
2019-04-04 00:00:00-04:00,54.6718435620466,54.8519193467528,54.3657099194303,54.6538352966309
2019-04-05 00:00:00-04:00,54.8249080136758,55.0770168570453,54.3927199530172,54.6448287963867
2019-04-08 00:00:00-04:00,54.6538293456027,54.6538293456027,54.1045893317669,54.4557418823242
2019-04-09 00:00:00-04:00,54.0955914735402,54.0955914735402,52.9070700284925,52.9791030883789
2019-04-10 00:00:00-04:00,53.0781544992349,53.186200669954,52.0967262421615,52.4298706054688
2019-04-11 00:00:00-04:00,52.4388670532175,52.5919321480612,51.6015016521688,51.9256401062012
2019-04-12 00:00:00-04:00,52.5829299587704,53.006112151152,52.2137691249299,52.708984375
2019-04-15 00:00:00-04:00,52.6729704262802,52.6729704262802,52.0336924642441,52.1327362060547
2019-04-16 00:00:00-04:00,52.3308189662236,52.5739253897558,52.0697077125559,52.4208602905273
2019-04-17 00:00:00-04:00,52.9791006107272,53.393280381528,52.1687458985297,52.222770690918
2019-04-18 00:00:00-04:00,52.2407684029427,52.3938334650373,51.6285012851153,51.7725639343262
2019-04-22 00:00:00-04:00,51.7995861322967,51.9076357192876,51.1152892549808,51.304370880127
2019-04-23 00:00:00-04:00,51.9346494309731,53.0961567985023,51.1333005049915,52.7810173034668
2019-04-24 00:00:00-04:00,52.5559213531963,53.2942430982612,52.2948100785214,52.5109024047852
2019-04-25 00:00:00-04:00,52.4748801009837,52.853046782443,51.5024578702923,51.6825370788574
2019-04-26 00:00:00-04:00,51.6645301703036,51.7995870042277,50.7011103291322,50.7731399536133
2019-04-29 00:00:00-04:00,50.6020766387199,51.2683653950654,50.4129949728428,51.2143440246582
2019-04-30 00:00:00-04:00,51.1333014559015,51.6375191617743,50.7551347417713,51.3854103088379
2019-05-01 00:00:00-04:00,51.286370404665,51.5204744439741,50.1968959974843,50.2869338989258
2019-05-02 00:00:00-04:00,50.0618268009582,50.7641353591681,49.8007155593582,50.3319473266602
2019-05-03 00:00:00-04:00,50.7821439857315,52.1507377144145,50.7641357215745,51.9076347351074
2019-05-06 00:00:00-04:00,50.7281261330432,51.2773662434326,50.5480469015625,51.0342597961426
2019-05-07 00:00:00-04:00,50.6020689345813,50.8901943153058,49.9267744294972,50.5840606689453
2019-05-08 00:00:00-04:00,50.3139499591786,51.4844598967268,50.2689310067202,50.8001594543457
2019-05-09 00:00:00-04:00,49.9627849122205,51.0882756177742,49.512588629999,50.9262046813965
2019-05-10 00:00:00-04:00,50.7641288309143,51.2593440064747,50.2238912837099,51.1422920227051
2019-05-13 00:00:00-04:00,49.881747276264,50.2419022255545,48.6572128922815,49.2424659729004
2019-05-14 00:00:00-04:00,49.4405598038931,49.9897998647255,49.188450963403,49.6836662292481
2019-05-15 00:00:00-04:00,48.756264443678,49.620640582354,48.5131580106644,49.4045448303223
2019-05-16 00:00:00-04:00,49.683661197728,49.9177617495147,49.1884459820339,49.5035820007324
2019-05-17 00:00:00-04:00,48.5851835388578,48.8192875367003,47.2796135908559,47.9819221496582
2019-05-20 00:00:00-04:00,47.6577850781461,47.9459104624853,47.3156348962211,47.378662109375
2019-05-21 00:00:00-04:00,47.8108433314054,48.5401625379872,47.6667806598896,48.3330726623535
2019-05-22 00:00:00-04:00,47.9369005015168,48.1710010514223,47.2706085084051,47.6127586364746
2019-05-23 00:00:00-04:00,46.7303813887066,46.7393838042125,45.9200266041548,46.2711791992188
2019-05-24 00:00:00-04:00,46.8204168623041,47.1355529096026,46.0280703844497,46.0640869140625
2019-05-28 00:00:00-04:00,46.0640878287401,46.3432107866936,45.5238536127226,45.9290275573731
2019-05-29 00:00:00-04:00,45.4158083154078,45.9200294834925,45.1727018647987,45.7039337158203
2019-05-30 00:00:00-04:00,45.1186691358019,45.6949197914983,44.2272790413982,44.3713417053223
2019-05-31 00:00:00-04:00,42.9757427433124,43.705062059762,42.435508502426,43.2188491821289
2019-06-03 00:00:00-04:00,43.2188468425831,44.857561177253,43.2098444274367,44.8215446472168
2019-06-04 00:00:00-04:00,45.2447238516773,45.4067947790583,44.6414625156562,45.1546859741211
2019-06-05 00:00:00-04:00,45.2897466826746,45.5598637732819,44.623458088158,45.5508613586426
2019-06-06 00:00:00-04:00,45.6499127491666,45.8930192019018,45.0466478254034,45.3978004455566
2019-06-07 00:00:00-04:00,45.4338126581296,45.9650444632684,44.8845725876797,45.7759628295898
2019-06-10 00:00:00-04:00,46.0190696682928,46.5142849472117,45.7309442902046,45.8660011291504
2019-06-11 00:00:00-04:00,46.9284618738444,47.0815304036092,46.3342028886034,46.5863151550293
2019-06-12 00:00:00-04:00,46.4422562518394,46.6583485723784,45.9650457940919,46.0370788574219
2019-06-13 00:00:00-04:00,46.2891821850959,47.21658543907,46.2351573940461,46.9464683532715
2019-06-14 00:00:00-04:00,46.7393745695452,46.9554702809718,46.4062303060406,46.55029296875
2019-06-17 00:00:00-04:00,45.9200292126886,46.4242503777997,45.2897536149811,45.6949310302734
2019-06-18 00:00:00-04:00,46.1901440402943,47.8828832493314,46.1901440402943,47.378662109375
2019-06-19 00:00:00-04:00,48.3870995061758,49.3325110428005,48.1980144510707,48.8462982177734
2019-06-20 00:00:00-04:00,49.5125940804249,49.8907573504518,48.0989744386889,48.4501304626465
2019-06-21 00:00:00-04:00,48.6031971656062,48.9633556167678,48.3240741942197,48.5671806335449
2019-06-24 00:00:00-04:00,48.4231133136216,48.8192882589934,47.8468625945991,48.3871002197266
2019-06-25 00:00:00-04:00,48.6482125826729,49.7106761582931,48.4321202754393,48.8823165893555
2019-06-26 00:00:00-04:00,49.3685312254105,49.9087654478371,48.8733125143399,49.6296424865723
2019-06-27 00:00:00-04:00,49.8745300328722,49.9833660057677,49.3031351204629,49.4935989379883
2019-06-28 00:00:00-04:00,49.792908227639,50.0196518835757,49.3484891396762,49.9743003845215
2019-07-01 00:00:00-04:00,50.4187119979291,50.6363873976849,50.0468525957143,50.491268157959
2019-07-02 00:00:00-04:00,50.2191742340539,50.2463858201895,49.8835946569332,50.0105705261231
2019-07-03 00:00:00-04:00,50.155689926914,50.3189456162033,49.9380179810837,50.1466217041016
2019-07-05 00:00:00-04:00,49.6568460744518,50.3461450638438,49.3938226804099,50.1647529602051
2019-07-08 00:00:00-04:00,49.9289473187089,50.2282505751332,49.1852284788969,49.4754600524902
2019-07-09 00:00:00-04:00,49.0854472753143,49.5389344172587,48.5956837914868,49.4482383728027
2019-07-10 00:00:00-04:00,49.8563805797506,50.0559125818757,49.0945219957144,49.1307983398438
2019-07-11 00:00:00-04:00,48.9584743813754,49.203357867972,48.3961512602089,49.067310333252
2019-07-12 00:00:00-04:00,49.3394059288231,50.1375408642051,49.2033583926523,50.0377731323242
2019-07-15 00:00:00-04:00,50.3733492290882,50.527533186442,49.6296306422277,50.0921859741211
2019-07-16 00:00:00-04:00,50.2191712165568,51.1352172918122,49.9742877150479,50.3914985656738
2019-07-17 00:00:00-04:00,50.1919589826223,50.3733545385,49.4028922933617,49.6114959716797
2019-07-18 00:00:00-04:00,49.9561513567262,50.1284752463034,49.1035932108021,49.6024284362793
2019-07-19 00:00:00-04:00,50.3098780614643,51.615920133289,49.8201109870926,51.4345245361328
2019-07-22 00:00:00-04:00,51.7428889076313,51.8517248670455,50.2554514429163,51.0354499816895
2019-07-23 00:00:00-04:00,51.3347448706116,51.6975359807251,50.4731220387988,51.3166084289551
2019-07-24 00:00:00-04:00,50.8359096890798,51.4345125988844,50.7814934444455,51.3166084289551
2019-07-25 00:00:00-04:00,51.4163813415755,51.4798692775442,50.826850013319,50.9719657897949
2019-07-26 00:00:00-04:00,50.8359126553101,51.0535880260459,50.5910291606696,50.9356803894043
2019-07-29 00:00:00-04:00,50.699868441082,50.8903322275737,50.2826576032677,50.5456809997559
2019-07-30 00:00:00-04:00,50.2191726382889,51.0263793180598,49.9833608115485,51.0173110961914
2019-07-31 00:00:00-04:00,51.0445232612134,51.1442910088258,49.1580181184967,49.3212738037109
2019-08-01 00:00:00-04:00,48.8405803257512,49.6477906177424,47.6343059192215,48.1240730285645
2019-08-02 00:00:00-04:00,47.9789487611383,48.3145283316963,47.008486397214,47.6796455383301
2019-08-05 00:00:00-04:00,46.7273281697597,46.908723767606,45.6661661712509,46.0289573669434
2019-08-06 00:00:00-04:00,46.1922084589482,46.6456956784864,45.5301175336023,46.5640678405762
2019-08-07 00:00:00-04:00,46.0289537197206,46.6456966276286,45.7568620744278,46.4824409484863
2019-08-08 00:00:00-04:00,46.9449969904021,47.5163918745924,46.6456972147626,47.3168563842773
2019-08-09 00:00:00-04:00,46.8996432567512,47.0810388204529,45.8929011650482,46.3101119995117
2019-08-12 00:00:00-04:00,46.0924389407738,46.0924389407738,44.5143054151052,44.7682571411133
2019-08-13 00:00:00-04:00,44.623136447748,46.4189451544471,44.3963928717532,45.5028991699219
2019-08-14 00:00:00-04:00,44.6956902298095,45.0675495363868,43.9610432967211,43.9791831970215
2019-08-15 00:00:00-04:00,44.1696537631937,44.3147695281145,42.9452362530814,43.2717475891113
2019-08-16 00:00:00-04:00,43.5438406829817,44.614070782769,43.4531446242877,44.2240715026856
2019-08-19 00:00:00-04:00,45.0584937518658,45.684304915702,45.0040740359453,45.2670974731445
2019-08-20 00:00:00-04:00,44.659427087879,45.2126786413061,44.3873319627894,44.4689598083496
2019-08-21 00:00:00-04:00,45.0494182028336,45.2126738767501,44.577794544667,44.614070892334
2019-08-22 00:00:00-04:00,44.8317449523097,44.8498848555234,44.1243060261382,44.3782577514648
2019-08-23 00:00:00-04:00,43.8159288145554,44.0880204072237,42.41011590941,42.5824432373047
2019-08-26 00:00:00-04:00,43.0087294020048,43.2898927443276,42.6187335475783,42.990592956543
2019-08-27 00:00:00-04:00,43.2808205312803,43.3896564931829,42.2377985618955,42.2740783691406
2019-08-28 00:00:00-04:00,42.1017599003734,42.972458158857,41.8115283008234,42.8998985290527
2019-08-29 00:00:00-04:00,43.4984903267876,44.3419767748867,43.4531422998664,44.2694206237793
2019-08-30 00:00:00-04:00,44.6775509311247,45.0131339014523,44.1968556761043,44.4235992431641
2019-09-03 00:00:00-04:00,43.8612832580616,44.0608187364857,43.3170965332228,44.0426788330078
2019-09-04 00:00:00-04:00,44.58686080908,44.8770923366708,44.12430539318,44.7138366699219
2019-09-05 00:00:00-04:00,45.3487171328022,45.9563882816622,45.1945331552703,45.6661567687988
2019-09-06 00:00:00-04:00,45.7840669784137,45.8656948122393,44.9224406124394,45.4938354492188
2019-09-09 00:00:00-04:00,45.7749954662642,46.5640621633013,45.7659237854731,46.4642944335938
2019-09-10 00:00:00-04:00,46.7182558735507,47.7340698242188,46.4008161763627,47.7340698242188
2019-09-11 00:00:00-04:00,47.7431311038383,48.3870820872467,46.8542966211409,48.3054542541504
2019-09-12 00:00:00-04:00,48.4505815304117,48.8405808856744,47.398491131521,48.6954650878906
2019-09-13 00:00:00-04:00,49.3303373624263,49.484524810477,48.5503388201095,48.613826751709
2019-09-16 00:00:00-04:00,47.4347650281418,48.9403425397558,47.3531371858324,48.2147636413574
2019-09-17 00:00:00-04:00,47.3622050479465,48.2419678776151,46.8361582266434,48.1512718200684
2019-09-18 00:00:00-04:00,47.8882513097217,48.2782506084918,47.4347640748572,47.9698791503906
2019-09-19 00:00:00-04:00,47.2442942747001,48.2056883362215,47.2080144701523,47.8156890869141
2019-09-20 00:00:00-04:00,47.8701104332409,48.4324370841357,47.4619746980156,47.7249946594238
2019-09-23 00:00:00-04:00,46.8815033025089,48.1331288848489,46.6003434659235,47.9426651000977
2019-09-24 00:00:00-04:00,47.6524374499158,47.7975532205276,45.4938373347115,45.9201164245606
2019-09-25 00:00:00-04:00,45.8022064716693,47.071971995411,45.6026709996958,46.8724365234375
2019-09-26 00:00:00-04:00,46.2874530760253,46.5342467898853,44.8249756829522,45.0991897583008
2019-09-27 00:00:00-04:00,45.5470641980209,46.0040887065936,45.2271449499279,45.7115898132324
2019-09-30 00:00:00-04:00,45.5744861046394,46.7444677706427,45.4099569970052,46.534236907959
2019-10-01 00:00:00-04:00,47.0918083087198,47.8596096637954,45.9949487319233,46.0772132873535
2019-10-02 00:00:00-04:00,45.5196491084745,45.6933206866887,44.7152848424229,45.0809059143066
2019-10-03 00:00:00-04:00,44.8249727733781,45.3185601690595,44.1485748437233,45.3094177246094
2019-10-04 00:00:00-04:00,45.4373844632642,45.8212869367619,45.3459809388614,45.7755851745606
2019-10-07 00:00:00-04:00,45.7207385485135,46.2051834784916,45.218012217258,45.4099617004395
2019-10-08 00:00:00-04:00,45.0260537662835,45.2180067129194,44.4045036326168,44.4684867858887
2019-10-09 00:00:00-04:00,44.907240187615,44.907240187615,44.2491236182979,44.6056022644043
2019-10-10 00:00:00-04:00,45.0534818503415,45.9949513258332,45.0169190487949,45.8944053649902
2019-10-11 00:00:00-04:00,46.781029872104,48.4354598800677,46.7079042756586,48.1521034240723
2019-10-14 00:00:00-04:00,47.2654786701711,47.7133642685461,47.11009199505,47.2837600708008
2019-10-15 00:00:00-04:00,47.1375200711021,48.8742150602671,47.1283811127011,48.2709426879883
2019-10-16 00:00:00-04:00,47.8687525084331,48.5360079625345,46.8815812499068,47.0918121337891
2019-10-17 00:00:00-04:00,47.6676534400839,47.951006378875,46.7536045034519,47.3020324707031
2019-10-18 00:00:00-04:00,47.448287050393,47.8230470293529,47.1832119834451,47.2380561828613
