Date,Open,High,Low,Close
2018-11-29 00:00:00-05:00,155.008265251753,155.798983595793,153.941712317088,155.29328918457
2018-11-30 00:00:00-05:00,155.017469014531,158.695226153386,154.042851587929,158.180328369141
2018-12-03 00:00:00-05:00,162.078756381168,164.772720787287,159.37560263281,161.067367553711
2018-12-04 00:00:00-05:00,160.267435815885,160.993800600124,152.78320170428,153.059036254883
2018-12-06 00:00:00-05:00,149.344542480369,150.392716917165,144.296828900704,150.162857055664
2018-12-07 00:00:00-05:00,150.539783705991,151.992499397121,143.616407311185,144.388732910156
2018-12-10 00:00:00-05:00,144.572603210379,145.482838903182,140.444316769917,143.70832824707
2018-12-11 00:00:00-05:00,146.154028147909,146.411469942966,140.54544469232,141.437301635742
2018-12-12 00:00:00-05:00,143.781907670456,146.760881722038,143.267023959296,143.368148803711
2018-12-13 00:00:00-05:00,144.195618198146,144.977132920374,141.630375564619,141.933792114258
2018-12-14 00:00:00-05:00,139.938660905326,142.706182221747,138.357224161522,138.853729248047
2018-12-17 00:00:00-05:00,138.375614551905,141.483323873151,136.729824379065,137.777984619141
2018-12-18 00:00:00-05:00,138.59629093816,140.352409412277,135.442606711702,136.720626831055
2018-12-19 00:00:00-05:00,137.005629405047,140.600640024813,134.27489387336,135.746002197266
2018-12-20 00:00:00-05:00,134.468013290325,136.454005776778,131.351114261392,134.118621826172
2018-12-21 00:00:00-05:00,134.008277484189,137.226315022402,133.714050175092,133.851974487305
2018-12-24 00:00:00-05:00,132.730274035316,133.070462128198,129.475464690864,129.742095947266
2018-12-26 00:00:00-05:00,130.679914832606,136.288486257942,129.521412312355,136.233322143555
2018-12-27 00:00:00-05:00,133.429023118925,137.879119873047,132.242952626987,137.879119873047
2018-12-28 00:00:00-05:00,138.706622050167,139.056013495509,135.948303977339,136.306884765625
2018-12-31 00:00:00-05:00,137.005590519432,138.375559581868,135.120751928149,137.125122070313
2019-01-02 00:00:00-05:00,134.94609444569,138.46754824262,133.861148901302,138.274459838867
2019-01-03 00:00:00-05:00,137.345831631932,137.511323953091,132.215359233065,133.171569824219
2019-01-04 00:00:00-05:00,136.453957221476,139.230653141645,135.865516771493,139.138717651367
2019-01-07 00:00:00-05:00,138.697418379122,141.428154111487,137.410194993726,139.644439697266
2019-01-08 00:00:00-05:00,141.005197012797,142.724543836366,140.186896681686,142.559051513672
2019-01-09 00:00:00-05:00,143.119903037009,144.903617252436,142.825675771585,143.662368774414
2019-01-10 00:00:00-05:00,142.844116682145,145.767927463834,142.402789664624,145.234664916992
2019-01-11 00:00:00-05:00,143.855453337719,145.280572774364,143.322176955495,145.252990722656
2019-01-14 00:00:00-05:00,143.78190982047,144.958790900587,142.862470599783,143.588821411133
2019-01-15 00:00:00-05:00,143.910631216716,144.232426527282,141.317805871799,141.961410522461
2019-01-16 00:00:00-05:00,142.044188066979,143.846281308972,141.556886341269,143.267044067383
2019-01-17 00:00:00-05:00,142.375165926182,147.965343923828,142.375165926182,146.6689453125
2019-01-18 00:00:00-05:00,147.487238334494,150.944324509333,147.165429018185,149.399673461914
2019-01-22 00:00:00-05:00,147.827415677973,148.369881373657,144.443886563003,145.593185424805
2019-01-23 00:00:00-05:00,146.31036706985,147.128667411682,143.276214848275,144.177261352539
2019-01-24 00:00:00-05:00,144.039356937742,146.255208907569,143.147499738758,145.33576965332
2019-01-25 00:00:00-05:00,146.540225385981,148.618152944374,146.540225385981,148.020523071289
2019-01-28 00:00:00-05:00,145.492047109372,146.531003744258,142.687755070155,144.958770751953
2019-01-29 00:00:00-05:00,145.409289124716,149.546765105205,144.931190890453,149.059463500977
2019-01-30 00:00:00-05:00,150.558220140862,152.728097951096,148.765315897763,151.70751953125
2019-01-31 00:00:00-05:00,150.328312743242,152.994680874276,147.330945931224,151.532775878906
2019-02-01 00:00:00-05:00,151.174203759961,153.316498952101,150.144436262446,151.146621704102
2019-02-04 00:00:00-05:00,151.53274839049,152.341859248235,150.080033000232,152.157974243164
2019-02-05 00:00:00-05:00,153.003861818115,153.003861818115,151.155780274549,152.819976806641
2019-02-06 00:00:00-05:00,152.617718007254,153.730231583802,152.332680070172,152.626907348633
2019-02-07 00:00:00-05:00,151.666279402702,151.8694874857,148.627417951779,149.920547485352
2019-02-08 00:00:00-05:00,148.950684861779,150.271537326542,147.897703988565,149.717330932617
2019-02-11 00:00:00-05:00,150.428595171889,151.703261726438,150.363931636371,151.333786010742
2019-02-12 00:00:00-05:00,153.430494695915,157.984171249482,152.940951774977,157.106689453125
2019-02-13 00:00:00-05:00,158.233553125711,159.785322599501,157.642406205709,158.288970947266
2019-02-14 00:00:00-05:00,156.921966522128,157.346860032121,155.471814993395,156.164566040039
2019-02-15 00:00:00-05:00,157.697850465524,160.459623153111,157.328388863852,160.404205322266
2019-02-19 00:00:00-05:00,159.415845887038,161.577225477354,158.907825702804,160.099365234375
2019-02-20 00:00:00-05:00,160.561183979429,162.417751283176,159.997746027439,161.955917358398
2019-02-21 00:00:00-05:00,161.00460185727,161.863620613089,160.071702048144,161.586517333984
2019-02-22 00:00:00-05:00,162.279269525013,163.923397805767,161.392541845005,162.353164672852
2019-02-25 00:00:00-05:00,163.600064888174,164.662291500704,162.537852369698,162.796478271484
