Date,Open,High,Low,Close
2018-11-29 00:00:00-05:00,85.370002746582,85.6750030517578,83.7900009155273,84.2600021362305
2018-11-30 00:00:00-05:00,84.3899993896484,85.8600006103516,83.6600036621094,85.8099975585938
2018-12-03 00:00:00-05:00,87.2900009155273,88.8399963378906,87.1900024414063,87.9800033569336
2018-12-04 00:00:00-05:00,87.2399978637695,88.4700012207031,84.0199966430664,84.1900024414063
2018-12-06 00:00:00-05:00,81.8199996948242,85.8600006103516,81.2900009155273,85.8199996948242
2018-12-07 00:00:00-05:00,84.9599990844727,85.9899978637695,81.9700012207031,82.7699966430664
2018-12-10 00:00:00-05:00,83.25,85.5,82.7600021362305,84.9300003051758
2018-12-11 00:00:00-05:00,86.0100021362305,86.9000015258789,84.5599975585938,85.5100021362305
2018-12-12 00:00:00-05:00,86.8399963378906,88.4599990844727,86.5,86.5
2018-12-13 00:00:00-05:00,87.7300033569336,88.7099990844727,86.4100036621094,87.5599975585938
2018-12-14 00:00:00-05:00,86.379997253418,87.9400024414063,85.4199981689453,85.9199981689453
2018-12-17 00:00:00-05:00,85.6900024414063,86.3000030517578,83.3509979248047,84.0999984741211
2018-12-18 00:00:00-05:00,84.6999969482422,86.370002746582,84.620002746582,85.5100021362305
2018-12-19 00:00:00-05:00,85.629997253418,87.8000030517578,82.9300003051758,84.0299987792969
2018-12-20 00:00:00-05:00,83.7799987792969,84.870002746582,80.8199996948242,82.4400024414063
2018-12-21 00:00:00-05:00,82.8099975585938,83.7699966430664,77.6900024414063,78.1399993896484
2018-12-24 00:00:00-05:00,77.4800033569336,79.3199996948242,76.6999969482422,77.0599975585938
2018-12-26 00:00:00-05:00,77.6999969482422,82.8000030517578,77.6500015258789,82.8000030517578
2018-12-27 00:00:00-05:00,81.3300018310547,84.3600006103516,80.2399978637695,84.3099975585938
2018-12-28 00:00:00-05:00,85.0,85.2300033569336,82.3399963378906,83.2600021362305
2018-12-31 00:00:00-05:00,84.2399978637695,84.4800033569336,82.5500030517578,84.0899963378906
2019-01-02 00:00:00-05:00,82.379997253418,86.1999969482422,82.2399978637695,85.75
2019-01-03 00:00:00-05:00,84.3600006103516,84.75,81.9100036621094,82.0899963378906
2019-01-04 00:00:00-05:00,83.7099990844727,86.9100036621094,83.370002746582,86.2699966430664
2019-01-07 00:00:00-05:00,86.4199981689453,87.5500030517578,86.0199966430664,86.9300003051758
2019-01-08 00:00:00-05:00,88.1100006103516,88.8949966430664,87.6900024414063,88.6999969482422
2019-01-09 00:00:00-05:00,88.8099975585938,90.3150024414063,88.5,89.5500030517578
2019-01-10 00:00:00-05:00,89.0999984741211,90.7900009155273,87.9179992675781,90.6999969482422
2019-01-11 00:00:00-05:00,90.1100006103516,91.1439971923828,90.0999984741211,90.6500015258789
2019-01-14 00:00:00-05:00,89.9599990844727,90.8099975585938,89.5500030517578,90.4300003051758
2019-01-15 00:00:00-05:00,90.6399993896484,91.9100036621094,90.1900024414063,91.5999984741211
2019-01-16 00:00:00-05:00,91.7200012207031,92.3499984741211,90.2099990844727,90.5500030517578
2019-01-17 00:00:00-05:00,90.25,90.870002746582,89.8099975585938,90.4000015258789
2019-01-18 00:00:00-05:00,91.3499984741211,91.4400024414063,89.7799987792969,91.120002746582
2019-01-22 00:00:00-05:00,90.3300018310547,90.9700012207031,89.0899963378906,89.9400024414063
2019-01-23 00:00:00-05:00,90.7399978637695,91.1699981689453,89.5699996948242,90.5
2019-01-24 00:00:00-05:00,90.6699981689453,92.9899978637695,90.5500030517578,92.1999969482422
2019-01-25 00:00:00-05:00,93.0500030517578,94.5800018310547,92.6900024414063,94.2799987792969
2019-01-28 00:00:00-05:00,93.3000030517578,93.4199981689453,90.6900024414063,92.3000030517578
2019-01-29 00:00:00-05:00,92.3300018310547,92.8499984741211,90.5699996948242,91.120002746582
2019-01-30 00:00:00-05:00,92.0199966430664,93.3399963378906,90.9000015258789,92.4199981689453
2019-01-31 00:00:00-05:00,89.0199966430664,90.0899963378906,86.620002746582,88.7600021362305
2019-02-01 00:00:00-05:00,88.3600006103516,90.5,88.25,90.0100021362305
2019-02-04 00:00:00-05:00,89.879997253418,92.120002746582,89.7099990844727,91.6600036621094
2019-02-05 00:00:00-05:00,91.9100036621094,92.3499984741211,91.3600006103516,92.2699966430664
2019-02-06 00:00:00-05:00,90.8000030517578,92.2900009155273,90.1900024414063,92.25
2019-02-07 00:00:00-05:00,91.1100006103516,91.7099990844727,90.0100021362305,90.8499984741211
2019-02-08 00:00:00-05:00,90.0199966430664,91.9100036621094,90.0,91.870002746582
2019-02-11 00:00:00-05:00,92.25,93.75,92.1500015258789,92.6900024414063
2019-02-12 00:00:00-05:00,93.4400024414063,94.5100021362305,93.1999969482422,94.379997253418
2019-02-13 00:00:00-05:00,94.5899963378906,96.0400009155273,93.8440017700195,94.0100021362305
2019-02-14 00:00:00-05:00,93.6500015258789,94.9899978637695,93.0999984741211,94.4199981689453
2019-02-15 00:00:00-05:00,95.0,95.4300003051758,94.4499969482422,94.9100036621094
2019-02-19 00:00:00-05:00,94.4499969482422,95.3000030517578,94.0599975585938,95.0199966430664
2019-02-20 00:00:00-05:00,95.0,95.7200012207031,93.9800033569336,94.7300033569336
2019-02-21 00:00:00-05:00,94.7200012207031,95.5100021362305,94.3300018310547,94.9599990844727
2019-02-22 00:00:00-05:00,95.2399978637695,96.0,95.0699996948242,95.9800033569336
2019-02-25 00:00:00-05:00,96.0699996948242,97.3040008544922,96.0,96.6999969482422
2019-02-26 00:00:00-05:00,96.3399963378906,96.8199996948242,95.5299987792969,96.5899963378906
2019-02-27 00:00:00-05:00,96.1100006103516,98.0400009155273,95.9300003051758,97.8600006103516
2019-02-28 00:00:00-05:00,97.6600036621094,98.5250015258789,97.0800018310547,98.0699996948242
2019-03-01 00:00:00-05:00,98.9199981689453,99.4499969482422,98.3399963378906,98.8000030517578
2019-03-04 00:00:00-05:00,98.0299987792969,98.5,95.3399963378906,96.5699996948242
2019-03-05 00:00:00-05:00,96.6500015258789,97.1399993896484,96.1500015258789,96.5299987792969
2019-03-06 00:00:00-05:00,96.5199966430664,97.2799987792969,95.9100036621094,96.4599990844727
2019-03-07 00:00:00-05:00,96.1699981689453,96.75,95.3000030517578,96.2099990844727
2019-03-08 00:00:00-05:00,95.0400009155273,95.7699966430664,94.5100021362305,95.6900024414063
2019-03-11 00:00:00-04:00,96.0100021362305,97.5699996948242,95.9540023803711,97.4499969482422
2019-03-12 00:00:00-04:00,98.0,98.0800018310547,96.9000015258789,97.5
2019-03-13 00:00:00-04:00,98.1999969482422,100.589996337891,98.1399993896484,99.3099975585938
2019-03-14 00:00:00-04:00,99.4599990844727,99.6699981689453,98.9300003051758,99.0299987792969
2019-03-15 00:00:00-04:00,99.4000015258789,101.26000213623,99.3300018310547,100.730003356934
2019-03-18 00:00:00-04:00,101.209999084473,101.830001831055,99.370002746582,100.269996643066
2019-03-19 00:00:00-04:00,100.599998474121,101.684997558594,100.599998474121,101.540000915527
