Date,Open,High,Low,Close
2018-11-29 00:00:00-05:00,35.2333022725836,35.6874367570107,35.0062332258001,35.3373718261719
2018-11-30 00:00:00-05:00,35.2900694534307,35.4792930716409,34.8453981011483,35.2143821716309
2018-12-03 00:00:00-05:00,35.6306630978096,36.0564152391537,34.7507765420784,35.9428825378418
2018-12-04 00:00:00-05:00,35.4509019124386,35.7252723005222,34.2966413786998,34.3250236511231
2018-12-06 00:00:00-05:00,34.0033504758753,35.0724607659542,33.9655086425555,34.9683876037598
2018-12-07 00:00:00-05:00,35.0062334624081,35.7725874401999,34.4669485329346,34.4953308105469
2018-12-10 00:00:00-05:00,34.4953271892921,34.9683843485829,33.833046444457,33.9844245910645
2018-12-11 00:00:00-05:00,34.4574872085667,34.6088689882934,33.7289822439036,33.8141326904297
2018-12-12 00:00:00-05:00,34.154722905502,34.5520927663721,33.6911289451495,34.0317306518555
2018-12-13 00:00:00-05:00,34.1452665927092,34.514250606958,33.9465834479814,34.1358070373535
2018-12-14 00:00:00-05:00,33.7100548955758,34.6467060696909,33.4640631464164,33.5870590209961
2018-12-17 00:00:00-05:00,33.3883714090357,34.0506520792906,33.2369932794751,33.3978309631348
2018-12-18 00:00:00-05:00,34.0033478270022,34.7223967411639,33.6911319738807,34.0979614257813
2018-12-19 00:00:00-05:00,34.2209407472439,35.0724447684958,33.5586638519795,33.7195014953613
2018-12-20 00:00:00-05:00,33.5965211501736,34.2682651250018,33.0288539471691,33.1707725524902
2018-12-21 00:00:00-05:00,33.1518551461152,33.7289856068754,31.798911032604,31.80837059021
2018-12-24 00:00:00-05:00,31.6475232112976,31.893511334704,30.6446407808014,31.1839256286621
2018-12-26 00:00:00-05:00,31.316382959969,32.3949563306232,30.7960207989572,32.3381881713867
2018-12-27 00:00:00-05:00,31.7799799063819,32.7071714996851,31.6569840351779,32.6977119445801
2018-12-28 00:00:00-05:00,32.7733982847014,33.4735244442586,32.2624957041439,32.7260932922363
2018-12-31 00:00:00-05:00,32.868014948487,33.142385374065,31.8651324125215,32.7923240661621
2019-01-02 00:00:00-05:00,32.3098026792196,33.6438236107588,32.2435749712747,33.3694496154785
2019-01-03 00:00:00-05:00,33.2464552518086,33.8898132515217,32.7450158378798,33.2369956970215
2019-01-04 00:00:00-05:00,33.643831807568,34.8832394517633,33.4924536369358,34.7697067260742
2019-01-07 00:00:00-05:00,34.8075438075452,36.0658738718636,34.6750883912106,35.3846740722656
2019-01-08 00:00:00-05:00,35.9144883678606,35.9617933483959,34.8926870735701,35.2427482604981
2019-01-09 00:00:00-05:00,36.0564264751885,37.8162001350381,35.2806128243728,37.4472160339356
2019-01-10 00:00:00-05:00,37.2485211029801,37.4945128561157,36.5767807778957,37.0025329589844
2019-01-11 00:00:00-05:00,37.0025390293234,37.9675762617273,36.7470876787629,37.4661331176758
2019-01-14 00:00:00-05:00,37.1822940281872,37.2958267420556,36.3024073751427,36.3497123718262
2019-01-15 00:00:00-05:00,36.4348573390594,36.9079144531477,35.9618002249711,36.4064750671387
2019-01-16 00:00:00-05:00,36.3591728309725,36.4537828172991,35.640123941988,35.8104248046875
2019-01-17 00:00:00-05:00,35.4603705003102,35.9145050204693,35.299532770086,35.583366394043
2019-01-18 00:00:00-05:00,35.6779722091029,35.772585812071,35.034614145479,35.1765327453613
2019-01-22 00:00:00-05:00,35.0062332910595,35.1197660100929,34.2588020383811,34.4574851989746
2019-01-23 00:00:00-05:00,35.1386876084608,35.6306675207359,34.7318581350246,35.2900657653809
2019-01-24 00:00:00-05:00,35.2995281543114,36.3970206701395,35.2522195488877,36.2361793518066
2019-01-25 00:00:00-05:00,36.4916314649322,37.0971440926123,34.448024541942,35.2900657653809
2019-01-28 00:00:00-05:00,34.5615516365449,35.4414381584013,34.2209499365825,34.4290962219238
