Date,Open,High,Low,Close
2018-11-29 00:00:00-05:00,160.55792996286,161.954394887541,159.833176710207,161.008682250977
2018-11-30 00:00:00-05:00,161.16780844167,163.54532050335,161.16780844167,163.412750244141
2018-12-03 00:00:00-05:00,165.330653167533,165.693029806806,159.788987844863,160.478393554688
2018-12-04 00:00:00-05:00,159.453159701246,159.842050439754,152.877405178846,153.063003540039
2018-12-06 00:00:00-05:00,151.039027444838,151.949379217616,146.098377826307,151.153930664063
2018-12-07 00:00:00-05:00,150.729669084282,153.372348551195,147.344582703598,147.936752319336
2018-12-10 00:00:00-05:00,149.536476954797,153.434203779513,148.970821463336,152.196823120117
2018-12-11 00:00:00-05:00,154.28264862869,157.040216898171,151.030133591485,152.258666992188
2018-12-12 00:00:00-05:00,154.264991448636,154.989744672678,151.136212629914,151.330657958984
2018-12-13 00:00:00-05:00,152.161471292696,153.071822863059,150.694297766877,151.145050048828
2018-12-14 00:00:00-05:00,149.624846748326,151.498591447898,148.961968613104,149.342025756836
2018-12-17 00:00:00-05:00,149.00619741903,149.227156848201,143.597114908538,144.463272094727
2018-12-18 00:00:00-05:00,145.576882370483,147.158945581202,143.02259250315,143.897583007813
2018-12-19 00:00:00-05:00,143.004944110862,144.754938999712,138.903937677761,140.521362304688
2018-12-20 00:00:00-05:00,139.664036259292,140.636249631454,135.236000778676,136.650146484375
2018-12-21 00:00:00-05:00,134.033969414946,136.985997309524,132.372363863292,133.008728027344
2018-12-24 00:00:00-05:00,131.479706569443,132.292835728922,128.456982904982,130.993606567383
2018-12-26 00:00:00-05:00,130.763780019468,134.573118203054,127.15772072295,134.493576049805
2018-12-27 00:00:00-05:00,132.884980469138,137.145070429061,131.364778810731,137.100875854492
2018-12-28 00:00:00-05:00,137.869803116238,139.080656058256,136.349601684689,137.277633666992
2018-12-31 00:00:00-05:00,138.241047314042,138.948120117188,137.339529152873,138.948120117188
2019-01-02 00:00:00-05:00,137.27766071833,139.169072618255,135.951904335588,138.992294311523
2019-01-03 00:00:00-05:00,137.878634869115,138.523832397149,134.732175872216,135.554138183594
2019-01-04 00:00:00-05:00,137.304153919388,139.496067029881,136.217024140476,139.44303894043
