Date,Open,High,Low,Close
2018-11-29 00:00:00-05:00,65.5652729519388,65.997824613557,65.0828068454562,65.9146423339844
2018-11-30 00:00:00-05:00,66.022786929254,66.8712563598113,65.7565998190398,66.8379821777344
2018-12-03 00:00:00-05:00,66.4303602858236,67.5782905893218,66.1891273136916,67.5699768066406
2018-12-04 00:00:00-05:00,67.5616760821174,69.0423421636978,67.4951277231607,68.2021865844727
2018-12-06 00:00:00-05:00,68.460067484216,68.6181119212714,66.6300254882774,67.9027328491211
2018-12-07 00:00:00-05:00,68.0025373334701,68.9009210011951,67.2622044072153,68.5931396484375
2018-12-10 00:00:00-05:00,68.7678232188855,69.1088787405925,67.6282129114441,68.9674682617188
2018-12-11 00:00:00-05:00,68.9924382023715,69.6163148255767,68.65138260208,69.2503051757813
2018-12-12 00:00:00-05:00,69.2502938847911,69.5580752534275,68.4267786534234,68.6014633178711
2018-12-13 00:00:00-05:00,68.7012781929533,70.1403561342234,68.6596902334854,69.8159408569336
2018-12-14 00:00:00-05:00,69.9573656240446,69.9989599384037,69.0922559258645,69.7327728271484
2018-12-17 00:00:00-05:00,69.8242959106324,70.0488887740113,66.8047280321174,67.070915222168
2018-12-18 00:00:00-05:00,67.3204419987531,68.0607750280849,66.4969266952134,66.7215194702148
2018-12-19 00:00:00-05:00,66.9128551644295,67.3287729487009,66.1808358024148,66.6300277709961
2018-12-20 00:00:00-05:00,66.6549692980941,67.8777683695111,65.8397741480831,67.1540756225586
2018-12-21 00:00:00-05:00,67.1623880268697,68.6097861838271,66.3638268091002,66.513557434082
2018-12-24 00:00:00-05:00,66.4969329083514,66.9793926823962,62.4209376273152,62.6538505554199
2018-12-26 00:00:00-05:00,62.8118824123062,63.3359363426765,61.4310328310772,63.2943420410156
2018-12-27 00:00:00-05:00,63.2444488340435,63.9099197387695,62.2545626085238,63.9099197387695
2018-12-28 00:00:00-05:00,64.1927673194867,64.45895452228,63.3609315174571,63.6188049316406
2018-12-31 00:00:00-05:00,63.6187673353881,63.9431825987504,62.9532965484708,63.6021270751953
2019-01-02 00:00:00-05:00,63.4856937804122,63.5272880996559,62.212986306942,62.5041275024414
2019-01-03 00:00:00-05:00,62.5041196326129,63.152950314147,62.254566441376,62.6621704101563
2019-01-04 00:00:00-05:00,62.4043108999684,63.6936587627524,62.2878544106541,63.6770248413086
2019-01-07 00:00:00-05:00,63.3026816956091,63.577188939881,62.6704849244865,62.7536735534668
2019-01-08 00:00:00-05:00,62.7869298382168,63.2444354351888,62.2628695491913,63.1362991333008
2019-01-09 00:00:00-05:00,62.9782600744514,63.3026753866581,62.4126117243268,62.6372108459473
2019-01-10 00:00:00-05:00,62.695458469657,63.7851611966997,62.5956359017864,63.6770248413086
2019-01-11 00:00:00-05:00,63.5771763746048,63.643724726076,62.8534773317554,63.1612586975098
2019-01-14 00:00:00-05:00,62.8451809275441,62.8451809275441,60.9735508630145,61.9301567077637
2019-01-15 00:00:00-05:00,61.6805941167152,63.0947117108677,61.6805941167152,63.0448036193848
2019-01-16 00:00:00-05:00,62.9366711373324,63.585501751713,62.5956155677012,63.535587310791
2019-01-17 00:00:00-05:00,63.5106228088638,64.1344992732856,63.3692123333974,64.0762710571289
2019-01-18 00:00:00-05:00,63.7768243541618,64.1012396817458,63.4025009289191,63.6437339782715
2019-01-22 00:00:00-05:00,63.7518778315772,64.3508004597923,63.2610978895909,63.8350601196289
2019-01-23 00:00:00-05:00,63.8184270866639,64.3508013532687,63.6437423754094,64.0347061157227
2019-01-24 00:00:00-05:00,64.1178908747186,64.6336248955067,63.5106480819558,64.6003570556641
2019-01-25 00:00:00-05:00,64.4173338782827,64.8748395295862,63.0947123235391,63.1778945922852
2019-01-28 00:00:00-05:00,63.3109950193722,63.701958686491,62.5956160426019,62.8784370422363
2019-01-29 00:00:00-05:00,63.0115304616824,63.4524022006437,62.878433753709,63.127986907959
2019-01-30 00:00:00-05:00,62.8950821088855,63.543912777748,62.7869457795422,63.3775482177734
2019-01-31 00:00:00-05:00,63.2444500056816,64.7833443616683,62.903400761832,64.5920257568359
2019-02-01 00:00:00-05:00,64.442291742118,64.5337941470798,63.1363103715915,63.7851409912109
2019-02-04 00:00:00-05:00,63.5106418098989,64.5338023100744,63.2444546926307,64.5254821777344
2019-02-05 00:00:00-05:00,64.4672597286339,64.8831775333347,64.0596620570196,64.542121887207
2019-02-06 00:00:00-05:00,64.4256454143656,64.7417469095299,64.1178703961058,64.2676010131836
2019-02-07 00:00:00-05:00,64.5005320100482,64.9913119588308,63.8849754542592,64.9746780395508
2019-02-08 00:00:00-05:00,64.9247710154841,65.6734179771739,64.7417661683503,65.6567840576172
2019-02-11 00:00:00-05:00,65.6068659398809,66.0227836757448,65.3822668085298,65.6900482177734
2019-02-12 00:00:00-05:00,65.8495909001402,66.2274615713016,65.2785918826278,65.9755477905273
2019-02-13 00:00:00-05:00,65.3541641235352,65.5808813856273,64.8335453351003,65.3541641235352
2019-02-14 00:00:00-05:00,65.4885145558717,65.8411951122448,65.1358404059319,65.5305023193359
2019-02-15 00:00:00-05:00,65.8243964820618,66.1350892704289,65.7068384338003,65.925163269043
2019-02-19 00:00:00-05:00,65.8412072473331,66.4289976055676,65.7656305404547,66.2274703979492
2019-02-20 00:00:00-05:00,66.1770642213848,66.5381371650767,65.6480530554127,66.3450088500977
2019-02-21 00:00:00-05:00,66.0511376061098,67.2519085011823,65.9923521600111,67.1763381958008
2019-02-22 00:00:00-05:00,67.7557179544471,69.0152739571313,67.5289942863614,68.939697265625
2019-02-25 00:00:00-05:00,68.8557292011841,69.0404651094361,68.1335832360717,68.5366439819336
2019-02-26 00:00:00-05:00,68.7297667386099,68.7549568319753,68.0747986853799,68.3183135986328
2019-02-27 00:00:00-05:00,68.234330526701,68.7801392615485,67.9992144948113,68.5702133178711
2019-02-28 00:00:00-05:00,68.6038187602387,69.4687193186624,68.4778682770817,69.2335968017578
2019-03-01 00:00:00-05:00,69.233576301698,69.5610602738052,68.7297552989508,69.4099197387695
2019-03-04 00:00:00-05:00,69.779396060713,69.8969540996771,69.2251947922298,69.8633651733398
2019-03-05 00:00:00-05:00,69.8381848947559,69.9725406189863,69.5274984937317,69.6366577148438
2019-03-06 00:00:00-05:00,69.7961971126878,70.3084170529201,69.4771055002221,69.9725341796875
2019-03-07 00:00:00-05:00,70.1656777130947,70.8290447697186,69.8969726375641,69.9809417724609
2019-03-08 00:00:00-05:00,70.1740766447994,70.4091927854071,69.7038443635841,70.3840026855469
2019-03-11 00:00:00-04:00,70.3336268011238,70.8626381499483,70.2496576609598,70.7618713378906
2019-03-12 00:00:00-04:00,70.9130173499392,71.6015745398424,70.6695087688376,71.3160781860352
2019-03-13 00:00:00-04:00,71.4000364546622,71.7695082976301,71.1313314069856,71.525993347168
2019-03-14 00:00:00-04:00,71.534399849978,71.8534851262883,71.1901180673186,71.3580627441406
2019-03-15 00:00:00-04:00,71.5511866021154,71.7359225317523,71.1061444478634,71.2404937744141
2019-03-18 00:00:00-04:00,71.3244507222464,71.5175790300364,70.7450529860118,71.122917175293
