Date,Open,High,Low,Close
2018-11-29 00:00:00-05:00,1.42441941864589,1.4321189756289,1.3936210989279,1.40902030467987
2018-11-30 00:00:00-05:00,1.40902037243964,1.41671992979292,1.37822205124056,1.40132081508636
2018-12-03 00:00:00-05:00,1.44751817813573,1.44751817813573,1.41671994831985,1.43981862068176
2018-12-04 00:00:00-05:00,1.4321189756289,1.44751808959491,1.40132074769686,1.40902030467987
2018-12-06 00:00:00-05:00,1.37052243167421,1.38592154568175,1.35512331766667,1.37822198867798
2018-12-07 00:00:00-05:00,1.35512340068817,1.3859216305901,1.34742384321269,1.35512340068817
2018-12-10 00:00:00-05:00,1.34742394413719,1.37052261829376,1.33972438608499,1.37052261829376
2018-12-11 00:00:00-05:00,1.36282290624974,1.37822202061411,1.33972423470319,1.34742379188538
2018-12-12 00:00:00-05:00,1.38592154568175,1.40902030847901,1.37822198867798,1.37822198867798
2018-12-13 00:00:00-05:00,1.39362103490075,1.40132068331597,1.38592147827148,1.38592147827148
2018-12-14 00:00:00-05:00,1.37052236501295,1.39362103490075,1.37052236501295,1.38592147827148
2018-12-17 00:00:00-05:00,1.3782220911313,1.4090204132218,1.3782220911313,1.39362120628357
2018-12-18 00:00:00-05:00,1.37822198867798,1.39362110268552,1.37052243167421,1.37822198867798
2018-12-19 00:00:00-05:00,1.38592156155758,1.39362111864955,1.34742377609774,1.36282289028168
2018-12-20 00:00:00-05:00,1.37052253355517,1.4090204132218,1.37052253355517,1.39362120628357
2018-12-21 00:00:00-05:00,1.4013209422885,1.41672005839289,1.37052261829376,1.37052261829376
2018-12-24 00:00:00-05:00,1.34742377609774,1.37822200446561,1.34742377609774,1.36282289028168
2018-12-26 00:00:00-05:00,1.36282280838368,1.39362103490075,1.35512325175442,1.38592147827148
2018-12-27 00:00:00-05:00,1.36282297597904,1.40132085564567,1.36282297597904,1.39362120628357
2018-12-28 00:00:00-05:00,1.38592173439815,1.4013209422885,1.36282306024157,1.37052261829376
2018-12-31 00:00:00-05:00,1.37052243167421,1.38592154568175,1.37052243167421,1.37822198867798
2019-01-02 00:00:00-05:00,1.35512333318971,1.37822200446561,1.34742377609774,1.36282289028168
2019-01-03 00:00:00-05:00,1.33972425076356,1.34742380803804,1.30122646439114,1.33202469348907
2019-01-04 00:00:00-05:00,1.31662552771138,1.33202464166118,1.30892597073648,1.32432508468628
2019-01-07 00:00:00-05:00,1.33972421900578,1.36282289028168,1.33202466191381,1.36282289028168
