Date,Open,High,Low,Close
2018-11-29 00:00:00-05:00,65.6382136648025,66.0665512886819,65.2843713940155,65.461296081543
2018-11-30 00:00:00-05:00,65.759263561328,66.3831460940912,65.2378032480966,66.327278137207
2018-12-03 00:00:00-05:00,66.7556013165988,67.2584341328901,66.2155208356639,66.9790802001953
2018-12-04 00:00:00-05:00,66.9511746119315,67.0349765647087,64.939842494056,65.200569152832
2018-12-06 00:00:00-05:00,64.34387600666,64.69772532072,63.4220192599178,64.6232299804688
2018-12-07 00:00:00-05:00,64.6139178982267,64.9584535272807,62.9378082221083,63.3195915222168
2018-12-10 00:00:00-05:00,63.3289074450821,63.9341696885547,61.8483426616872,62.472225189209
2018-12-11 00:00:00-05:00,63.5151249910915,63.7292972848913,62.0159402472891,62.6305160522461
2018-12-12 00:00:00-05:00,63.7293136944225,64.4649392696499,63.3102826910748,63.3475303649902
2018-12-13 00:00:00-05:00,63.4499463263031,64.520793636925,63.1519721020163,64.3252487182617
2018-12-14 00:00:00-05:00,63.5337753454915,64.1297239816137,62.9285130138545,63.1054306030273
2018-12-17 00:00:00-05:00,62.7888244212539,63.0961123781723,59.6414708230234,60.2187919616699
2018-12-18 00:00:00-05:00,60.6564467526515,60.9823550119078,59.7439036267339,60.1722412109375
2018-12-19 00:00:00-05:00,60.4422820860521,61.4945022199946,59.2503814006076,59.8090858459473
2018-12-20 00:00:00-05:00,59.5111050112196,60.0325617568293,57.7791273565827,58.4588813781738
2018-12-21 00:00:00-05:00,58.5240657859991,59.2690050440223,55.6839964092197,55.9540367126465
2018-12-24 00:00:00-05:00,55.9354127959952,56.7641539896207,55.5536330252644,55.8888549804688
2018-12-26 00:00:00-05:00,56.4289400924238,58.0678024291992,55.3767198131616,58.0678024291992
2018-12-27 00:00:00-05:00,57.4345953832161,58.7661694512979,56.6989698528791,58.7382354736328
2018-12-28 00:00:00-05:00,59.0455255944822,59.5018007358932,58.1236651689159,58.5985641479492
