Date,Open,High,Low,Close
2018-11-29 00:00:00-05:00,42.2904261860193,42.3514762339577,41.5403789376572,41.6014289855957
2018-11-30 00:00:00-05:00,41.819467561661,43.014308541429,41.479330615572,43.0055885314941
2018-12-03 00:00:00-05:00,43.6073688109049,44.043442499014,43.1974584794494,43.7207489013672
2018-12-04 00:00:00-05:00,43.1887399114163,43.2585099738144,41.5839885525212,41.6450386047363
2018-12-06 00:00:00-05:00,40.8165006885182,42.2032152906726,40.5723004629997,42.1857719421387
2018-12-07 00:00:00-05:00,41.8107422994626,41.9154023757308,40.3193711459105,40.3280944824219
2018-12-10 00:00:00-05:00,40.362978769104,41.3921129203922,40.1274985825912,41.1740760803223
2018-12-11 00:00:00-05:00,41.7758550786184,42.3776354902175,41.1043012892803,41.3223381042481
2018-12-12 00:00:00-05:00,42.3689238058403,42.4212505224476,41.3485095812788,41.7148132324219
2018-12-13 00:00:00-05:00,42.0898268186692,42.368917012734,41.7409698982994,42.1159934997559
2018-12-14 00:00:00-05:00,41.7671416003048,42.5259089639143,41.7322549032018,41.7409782409668
2018-12-17 00:00:00-05:00,41.7409694637637,42.2206498036397,40.6943920595939,41.0606956481934
2018-12-18 00:00:00-05:00,41.4008380103024,42.2555420603331,41.3049012642925,41.6363182067871
2018-12-19 00:00:00-05:00,41.418283994566,41.627597520116,39.5780523369648,39.7437591552734
2018-12-20 00:00:00-05:00,39.6042102472196,40.3891441774882,39.2553499833273,39.7175903320313
2018-12-21 00:00:00-05:00,39.9007517905639,40.685685943465,39.0722109240526,39.1070976257324
2018-12-24 00:00:00-05:00,38.9239330556715,39.3948900464833,37.9732924113827,38.0168991088867
2018-12-26 00:00:00-05:00,38.3744870000085,40.2932120154046,37.947133294547,40.2844886779785
2018-12-27 00:00:00-05:00,39.7873564608127,40.4501902313775,38.9588159110956,40.432746887207
2018-12-28 00:00:00-05:00,40.5635713579253,41.6363155148814,40.3804212148267,40.7728881835938
2018-12-31 00:00:00-05:00,41.0694216874435,41.4095586451716,40.5984612873684,40.9298782348633
2019-01-02 00:00:00-05:00,40.08388829658,41.4008325559785,39.9181815106528,41.0606956481934
2019-01-03 00:00:00-05:00,40.2496024209938,40.3629791835701,38.7146211880322,38.8018379211426
2019-01-04 00:00:00-05:00,39.9792322754169,41.4880467017957,39.7175887513993,41.1827964782715
2019-01-07 00:00:00-05:00,41.078134108817,41.8630679639318,40.7728839023711,41.3746643066406
2019-01-08 00:00:00-05:00,41.6886449213537,41.8892384234752,40.7990541769598,41.6363182067871
2019-01-09 00:00:00-05:00,41.82818894923,42.3601994011899,41.6712021494064,41.8717956542969
2019-01-10 00:00:00-05:00,41.6450379910372,42.4299719750627,41.348507744514,42.3514785766602
2019-01-11 00:00:00-05:00,41.9502912774589,42.988148878738,41.906684570081,42.6741752624512
2019-01-14 00:00:00-05:00,42.2642640821192,42.5869610298718,42.1247206250024,42.168327331543
2019-01-15 00:00:00-05:00,42.4823007332596,42.8486043857546,42.2468205267225,42.3863639831543
2019-01-16 00:00:00-05:00,42.3863588560394,42.6392823799088,41.9328451727275,41.9764518737793
2019-01-17 00:00:00-05:00,41.8630732277045,42.5956771422684,41.7845798323234,42.2729835510254
2019-01-18 00:00:00-05:00,42.8311622453181,43.0666424584938,42.4648585824963,42.9009323120117
2019-01-22 00:00:00-05:00,42.7003331736445,42.717776519766,41.7496924353855,42.0985527038574
2019-01-23 00:00:00-05:00,42.2206517305883,42.5607886538974,41.444441146221,41.8107414245606
2019-01-24 00:00:00-05:00,42.4735818543992,43.6422595807692,42.3863651124441,43.3980560302734
2019-01-25 00:00:00-05:00,40.8601001236108,41.3659471601238,39.9007394138504,41.0258102416992
