Date,Open,High,Low,Close
2018-11-29 00:00:00-05:00,13.4394998550415,14.3470001220703,13.4394998550415,14.081000328064
2018-11-30 00:00:00-05:00,14.0019998550415,14.3015003204346,13.8610000610352,14.2449998855591
2018-12-03 00:00:00-05:00,14.8009996414185,14.8996000289917,14.1549997329712,14.8610000610352
2018-12-04 00:00:00-05:00,14.625,14.8990001678467,13.8299999237061,14.0109996795654
2018-12-06 00:00:00-05:00,13.3900003433228,14.1979999542236,12.8115997314453,14.1870002746582
2018-12-07 00:00:00-05:00,14.2170000076294,14.5989999771118,13.2294998168945,13.3570003509521
2018-12-10 00:00:00-05:00,13.3570003509521,13.8494997024536,12.9589996337891,13.4750003814697
2018-12-11 00:00:00-05:00,13.9589996337891,13.9879999160767,13.4169998168945,13.7810001373291
2018-12-12 00:00:00-05:00,14.1169996261597,14.8000001907349,14.0799999237061,14.3400001525879
2018-12-13 00:00:00-05:00,14.414999961853,14.5138998031616,13.7884998321533,13.8999996185303
2018-12-14 00:00:00-05:00,13.7069997787476,14.3240003585815,13.6199998855591,13.6529998779297
2018-12-17 00:00:00-05:00,13.5649995803833,13.6612997055054,12.2774000167847,12.4479999542236
2018-12-18 00:00:00-05:00,12.6269998550415,12.7484998703003,12.0380001068115,12.3819999694824
2018-12-19 00:00:00-05:00,12.4219999313355,12.7329998016357,11.8550996780396,12.1549997329712
2018-12-20 00:00:00-05:00,12.0179996490479,12.3240003585815,11.0260000228882,11.7089996337891
2018-12-21 00:00:00-05:00,11.7349996566772,11.7510004043579,10.6120004653931,10.6549997329712
2018-12-24 00:00:00-05:00,10.3680000305176,10.875,10.2350997924805,10.4390001296997
2018-12-26 00:00:00-05:00,10.6440000534058,11.1009998321533,10.3179998397827,11.081000328064
2018-12-27 00:00:00-05:00,10.8999996185303,11.3979997634888,10.6300001144409,11.3959999084473
2018-12-28 00:00:00-05:00,11.5120000839233,11.6999998092651,11.1429996490479,11.4449996948242
2018-12-31 00:00:00-05:00,11.6090002059937,11.6979999542236,11.3140001296997,11.6059999465942
2019-01-02 00:00:00-05:00,11.1859998703003,11.7670001983643,11.1059999465942,11.6160001754761
2019-01-03 00:00:00-05:00,11.3249998092651,11.621000289917,10.9379997253418,10.956000328064
2019-01-04 00:00:00-05:00,11.3269996643066,12.0629997253418,11.0550003051758,11.7919998168945
2019-01-07 00:00:00-05:00,11.9910001754761,12.628399848938,11.8660001754761,12.4569997787476
2019-01-08 00:00:00-05:00,12.7239999771118,12.8459997177124,12.16100025177,12.8050003051758
2019-01-09 00:00:00-05:00,12.8929996490479,12.9940004348755,12.5150003433228,12.8800001144409
2019-01-10 00:00:00-05:00,12.6999998092651,13.1899995803833,12.5550003051758,12.9670000076294
2019-01-11 00:00:00-05:00,12.8859996795654,13.0469999313355,12.6350002288818,12.7299995422363
2019-01-14 00:00:00-05:00,12.5270004272461,12.9910001754761,12.3999996185303,12.8489999771118
2019-01-15 00:00:00-05:00,12.8909997940063,13.3400001525879,12.8000001907349,13.0410003662109
2019-01-16 00:00:00-05:00,13.1350002288818,13.4280004501343,13.0410003662109,13.0509996414185
2019-01-17 00:00:00-05:00,12.96399974823,13.4759998321533,12.8000001907349,13.3179998397827
