Date,Open,High,Low,Close
2018-11-29 00:00:00-05:00,70.9540876793881,71.2487767754856,69.6992729038093,70.6688995361328
2018-11-30 00:00:00-05:00,70.7261174584341,71.9655912809831,70.4591556564484,71.6223526000977
2018-12-03 00:00:00-05:00,73.5101350970339,75.3216703968538,73.3480522356495,74.3110275268555
2018-12-04 00:00:00-05:00,73.8152573732599,74.7496309424875,71.8988499158848,72.2611541748047
2018-12-06 00:00:00-05:00,70.9072595120441,72.0513833775845,70.1635709978645,72.0227813720703
2018-12-07 00:00:00-05:00,71.5460518173672,72.4327502343779,69.4770912690628,69.9252014160156
2018-12-10 00:00:00-05:00,69.6963678120612,70.2779660034715,67.3223074757129,69.1338424682617
2018-12-11 00:00:00-05:00,70.4305199957663,71.0979241818644,69.1815103415541,70.1444854736328
2018-12-12 00:00:00-05:00,71.0502582200811,71.7748737656994,70.0872902417642,70.8595733642578
2018-12-13 00:00:00-05:00,71.0311850061737,71.1169909998192,69.210113549989,69.5342864990234
2018-12-14 00:00:00-05:00,68.618992546952,70.2207700440264,68.0850691393142,69.1529159545898
2018-12-17 00:00:00-05:00,68.0469577776158,68.4283276352298,66.2258854286046,66.6454010009766
2018-12-18 00:00:00-05:00,67.5988213596274,69.0385161757473,67.1507039002008,67.8371810913086
2018-12-19 00:00:00-05:00,68.1231987512583,68.6475929963111,65.1389379521999,65.758674621582
2018-12-20 00:00:00-05:00,65.5298579585579,66.3307431327055,63.4322880409192,64.3857269287109
2018-12-21 00:00:00-05:00,69.8775435838551,70.830982562037,67.9325271954644,69.0003814697266
2018-12-24 00:00:00-05:00,68.0755430606329,68.5808645445411,64.9101260108255,64.9291915893555
2018-12-26 00:00:00-05:00,65.5012607629755,69.6105880737305,65.4535931742907,69.6105880737305
2018-12-27 00:00:00-05:00,68.8192158106487,70.2970489233542,67.6846212625178,70.2398376464844
2018-12-28 00:00:00-05:00,70.5258725439603,70.9930555413475,69.1910567058357,69.9252014160156
2018-12-31 00:00:00-05:00,70.5354189388355,70.9930655756904,70.0968306067864,70.6879653930664
2019-01-02 00:00:00-05:00,69.4008149352976,71.1646753573089,68.8287530787212,70.6116790771484
2019-01-03 00:00:00-05:00,69.8394056497161,69.9061460876982,67.8943892474594,69.3626861572266
2019-01-04 00:00:00-05:00,70.0301011628369,71.6223500377099,69.7154717784178,71.1742324829102
2019-01-07 00:00:00-05:00,71.26003868155,72.8046126939292,70.8405304099444,72.1944122314453
2019-01-08 00:00:00-05:00,73.2527215974867,73.7961815475128,72.652050359873,73.1573791503906
2019-01-09 00:00:00-05:00,73.3861837658968,73.5578030365743,72.5948278358747,73.0238723754883
2019-01-10 00:00:00-05:00,72.1181274988519,73.7389709368513,71.9465081828386,72.8618087768555
2019-01-11 00:00:00-05:00,72.7855237718989,73.3099180883611,72.2706731555782,72.4994964599609
2019-01-14 00:00:00-05:00,71.9465010079284,73.2336421125861,71.9465010079284,72.5471649169922
2019-01-15 00:00:00-05:00,72.6425079941834,74.349164401181,72.5852967170019,74.2538146972656
2019-01-16 00:00:00-05:00,74.3682410542943,75.1786627391561,73.9773275776675,74.0631408691406
2019-01-17 00:00:00-05:00,73.9296607897099,75.7030579082081,73.7103666195032,75.4456253051758
