Date,Open,High,Low,Close
2018-11-29 00:00:00-05:00,60.5674791851337,61.5818393056204,60.5442504659789,61.2179069519043
2018-11-30 00:00:00-05:00,60.7455759421826,61.636047678848,60.6449161800798,61.5586166381836
2018-12-03 00:00:00-05:00,62.1315998686675,63.076273718394,62.0541688449015,62.890438079834
2018-12-04 00:00:00-05:00,63.0143278317502,63.4556911746587,61.4424549773149,61.5044021606445
2018-12-06 00:00:00-05:00,60.3971229814806,60.7378265912981,59.5608537069879,60.6991081237793
2018-12-07 00:00:00-05:00,61.4734220896259,62.2245153624079,59.8783206864692,60.1183586120606
2018-12-10 00:00:00-05:00,60.288717920966,60.288717920966,57.9192942348278,59.2666130065918
2018-12-11 00:00:00-05:00,60.1648288843613,60.2422658256963,58.6007007357073,59.3750228881836
2018-12-12 00:00:00-05:00,60.4280980480286,60.5519865134152,58.8639640808106,58.8639640808106
2018-12-13 00:00:00-05:00,58.8717168612513,59.7931621844064,58.8097696664355,59.6073265075684
2018-12-14 00:00:00-05:00,59.4059925615649,59.5221420582906,58.1438437554783,58.5232658386231
2018-12-17 00:00:00-05:00,58.275484479698,58.5387511651816,56.8971920495565,57.330810546875
2018-12-18 00:00:00-05:00,57.0133330588417,57.1914297379489,55.4569499196401,55.7511901855469
2018-12-19 00:00:00-05:00,56.099635073635,56.7345789739501,54.4348472463908,54.8065185546875
2018-12-20 00:00:00-05:00,54.2722253989787,54.7135946042207,52.692613739368,53.141716003418
2018-12-21 00:00:00-05:00,52.7623100152884,54.4890509825261,52.3983776651793,52.746826171875
2018-12-24 00:00:00-05:00,51.7789200320808,52.2899695370276,50.6716392124859,50.7258415222168
2018-12-26 00:00:00-05:00,51.2446395251079,53.1649610340393,50.0599275946549,53.149471282959
2018-12-27 00:00:00-05:00,52.4525847083105,53.3817749023438,51.1672129151707,53.3817749023438
2018-12-28 00:00:00-05:00,53.5676008470588,53.8773308554713,52.5145223630216,52.7855339050293
2018-12-31 00:00:00-05:00,52.9016774919957,53.5443661538861,52.3906280566234,52.8010177612305
2019-01-02 00:00:00-05:00,52.1505960520372,54.1018911944271,52.0809098936137,53.9625129699707
2019-01-03 00:00:00-05:00,54.2025537457024,54.3961342947941,52.9326658162689,53.1339912414551
