Date,Open,High,Low,Close
2018-11-29 00:00:00-05:00,137.059752708227,139.179825236541,136.429457724794,137.995635986328
2018-11-30 00:00:00-05:00,138.072197022243,138.771040700524,136.722407086798,137.84245300293
2018-12-03 00:00:00-05:00,139.469906200226,140.245321682595,137.603162519091,140.044281005859
2018-12-04 00:00:00-05:00,139.862379482598,141.126015508994,135.535353292264,136.061874389648
2018-12-06 00:00:00-05:00,134.893968605654,135.908710452755,130.662678571283,134.836532592773
2018-12-07 00:00:00-05:00,134.300443873273,135.085441755462,129.734105057502,130.059585571289
2018-12-10 00:00:00-05:00,129.820281738755,130.432957062867,124.382775455845,128.393890380859
2018-12-11 00:00:00-05:00,129.638367704926,130.566955628601,127.22595266351,128.173690795898
2018-12-12 00:00:00-05:00,129.657500743852,131.54339435087,129.025675405929,129.197998046875
2018-12-13 00:00:00-05:00,129.695790958633,131.744424869499,128.700199313443,130.499938964844
2018-12-14 00:00:00-05:00,128.633215278028,128.633215278028,120.180208012118,121.319404602051
2018-12-17 00:00:00-05:00,114.876712965416,119.289893939464,114.216169528692,117.863510131836
2018-12-18 00:00:00-05:00,119.050561407817,121.778881741448,118.102830619012,119.959999084473
2018-12-19 00:00:00-05:00,120.036595070653,120.429094024363,115.384087469189,117.030654907227
2018-12-20 00:00:00-05:00,116.647728041611,117.432718625065,113.660938164891,114.733116149902
2018-12-21 00:00:00-05:00,114.733109278707,118.227277232548,113.890682726126,114.95329284668
2018-12-24 00:00:00-05:00,114.599100913272,115.374516439683,110.779452000642,111.171943664551
2018-12-26 00:00:00-05:00,111.746335426094,116.11164855957,111.219814191282,116.11164855957
2018-12-27 00:00:00-05:00,114.426777501227,117.155097961426,112.043087762702,117.155097961426
2018-12-28 00:00:00-05:00,117.815645279731,118.801669258939,116.417979441822,117.279556274414
2018-12-31 00:00:00-05:00,118.208160853031,119.529240646309,117.844379859419,119.136741638184
2019-01-02 00:00:00-05:00,117.662487869918,117.806077931751,114.962877848824,116.561584472656
2019-01-03 00:00:00-05:00,115.661701494603,117.336986862314,114.034284344579,114.340621948242
2019-01-04 00:00:00-05:00,116.015908623796,118.686793059438,116.015908623796,118.121978759766
2019-01-07 00:00:00-05:00,118.342168503046,120.161044031737,118.217714050642,119.127159118652
2019-01-08 00:00:00-05:00,120.63012147023,121.26193958186,119.012272122275,120.802436828613
