Date,Open,High,Low,Close
2018-11-29 00:00:00-05:00,35.0143265815539,35.4259518047619,34.9355048013842,35.2157592773438
2018-11-30 00:00:00-05:00,34.9530245160912,35.154457231431,34.7428319682729,34.8742027282715
2018-12-03 00:00:00-05:00,34.9880480678161,35.031837196132,34.5326337833589,34.6464881896973
2018-12-04 00:00:00-05:00,34.9792971015402,35.3383733901564,34.7953807114703,34.9179916381836
2018-12-06 00:00:00-05:00,33.8670268835326,34.1560411429881,33.6568377320162,34.0421867370606
2018-12-07 00:00:00-05:00,33.7093947333074,33.9020676113526,33.3853477576503,33.4378967285156
2018-12-10 00:00:00-05:00,34.0334407747434,34.0334407747434,33.3941099513756,33.639331817627
2018-12-11 00:00:00-05:00,34.2786580852761,34.4275451563537,33.6743599919419,33.8582763671875
2018-12-12 00:00:00-05:00,34.0772247314453,34.4275444935566,34.0597084092501,34.0772247314453
2018-12-13 00:00:00-05:00,34.3837544376091,34.593946977849,34.1823217295318,34.3662414550781
2018-12-14 00:00:00-05:00,34.3312113215031,34.3399678134096,34.0772296245484,34.2874221801758
2018-12-17 00:00:00-05:00,34.3312092697601,34.4012712235172,33.4291369760208,33.5867805480957
2018-12-18 00:00:00-05:00,33.6918743409108,33.7969689290526,33.3415545925758,33.4816818237305
2018-12-19 00:00:00-05:00,33.7006294008688,33.744418532328,32.9737204641362,33.2539749145508
2018-12-20 00:00:00-05:00,34.0772264070295,34.0772264070295,33.1576411623921,33.3152847290039
2018-12-21 00:00:00-05:00,33.0175119396391,33.4641664576669,32.8335955699157,32.8511085510254
2018-12-24 00:00:00-05:00,33.1663976923342,33.1663976923342,32.2730852607864,32.2818450927734
2018-12-26 00:00:00-05:00,32.0103414567075,32.9474428603969,31.9665523271783,32.9386863708496
2018-12-27 00:00:00-05:00,32.3168892469493,32.6672058105469,31.9578128482454,32.6672058105469
2018-12-28 00:00:00-05:00,32.8861468552619,33.3678341002087,32.8598740381786,33.0788230895996
2018-12-31 00:00:00-05:00,33.1226062256082,33.4028606933371,33.1138497351341,33.2627334594727
2019-01-02 00:00:00-05:00,33.0350291459659,33.2802509788281,32.921174720324,33.1050910949707
2019-01-03 00:00:00-05:00,33.6130525916049,34.0159179638863,33.5517471367315,33.569263458252
2019-01-04 00:00:00-05:00,33.9984068464083,34.4888539013637,33.8757959178938,34.3136940002441
2019-01-07 00:00:00-05:00,34.1560474856049,34.2786584035738,33.8933093269719,33.9633712768555
2019-01-08 00:00:00-05:00,33.6130568540294,33.7882167505495,33.3065261998949,33.3941078186035
2019-01-09 00:00:00-05:00,33.4116217269454,33.6042945923814,33.1050910949707,33.1050910949707
2019-01-10 00:00:00-05:00,33.3152845874867,33.6130553963888,33.1839138355693,33.5079574584961
2019-01-11 00:00:00-05:00,32.9912391341143,33.0525479378071,32.3081192110208,32.3606681823731
2019-01-14 00:00:00-05:00,32.0015975289661,32.0103540219506,31.020703269814,31.134557723999
2019-01-15 00:00:00-05:00,31.4673564232909,31.7125782799952,31.2921965224033,31.625
2019-01-16 00:00:00-05:00,31.3272254991635,31.5461745143876,31.2046145851816,31.3447418212891
2019-01-17 00:00:00-05:00,31.5111443614364,31.8351879941361,31.4848715466194,31.782642364502
2019-01-18 00:00:00-05:00,32.2205341445139,32.2643232742997,31.8089089745554,32.0103416442871
2019-01-22 00:00:00-05:00,31.9577957309734,32.0015848603564,31.5374107343863,31.7651195526123
2019-01-23 00:00:00-05:00,32.4307244137884,32.4307244137884,31.931520967173,32.1329536437988
2019-01-24 00:00:00-05:00,31.7563636981004,31.773880020226,31.2571602106613,31.3447418212891
2019-01-25 00:00:00-05:00,31.414804142055,31.4585932774406,31.1608258204598,31.3097095489502
2019-01-28 00:00:00-05:00,31.1433119169484,31.2046173794291,30.9156030498228,31.0820064544678
2019-01-29 00:00:00-05:00,31.3885394522204,31.4323285989385,31.134557723999,31.134557723999
2019-01-30 00:00:00-05:00,31.5987291692056,31.6775476216143,31.2659256707023,31.4848747253418
2019-01-31 00:00:00-05:00,31.8964867205602,32.1329520266718,31.7213302042372,32.0366172790527
2019-02-01 00:00:00-05:00,32.0541384270654,32.2993636260274,32.0015927951356,32.0979309082031
2019-02-04 00:00:00-05:00,32.2292999232335,32.2468162483757,32.0191107033225,32.1942672729492
2019-02-05 00:00:00-05:00,32.3168788148811,32.632162618074,32.3081189826024,32.4044570922852
2019-02-06 00:00:00-05:00,32.3869455763765,32.5358326791418,32.2643346334507,32.2906074523926
2019-02-07 00:00:00-05:00,32.6234076555628,32.6234076555628,32.2117823824994,32.3519096374512
2019-02-08 00:00:00-05:00,32.3168732555988,32.5883678733861,32.2555678037825,32.4132080078125
2019-02-11 00:00:00-05:00,32.2292973297701,32.2906027923858,32.010348294458,32.1242027282715
2019-02-12 00:00:00-05:00,32.4657621148303,32.6759546550085,32.3431511917667,32.5796165466309
2019-02-13 00:00:00-05:00,32.2643227548104,32.5533336794603,32.0191009592412,32.0366172790527
2019-02-14 00:00:00-05:00,34.1297754036929,35.1632150785816,34.0597101114103,35.0143280029297
2019-02-15 00:00:00-05:00,35.2858211239725,35.9163919629088,35.2157558413704,35.8375701904297
