Date,Open,High,Low,Close
2018-11-29 00:00:00-05:00,141.025779592108,143.432986250321,140.562853604677,141.423889160156
2018-11-30 00:00:00-05:00,141.6553515466,145.52540600379,139.646254465048,145.321731567383
2018-12-03 00:00:00-05:00,149.062167481457,150.793506148213,146.516074558638,149.080688476563
2018-12-04 00:00:00-05:00,147.78490807688,148.223052830129,138.444055104332,139.544082641602
2018-12-06 00:00:00-05:00,135.171976284953,137.418631166755,132.42192857786,135.852493286133
2018-12-07 00:00:00-05:00,135.749894490078,135.815156728746,128.124340445983,128.674346923828
2018-12-10 00:00:00-05:00,128.003196130833,129.783740721312,125.998927721358,128.478637695313
2018-12-11 00:00:00-05:00,130.89304940112,134.957530281364,128.077740248518,128.916732788086
2018-12-12 00:00:00-05:00,131.508329663652,132.151549747045,128.08706851198,129.065902709961
2018-12-13 00:00:00-05:00,130.054084851696,131.03291928195,128.394733397365,129.354919433594
2018-12-14 00:00:00-05:00,126.903175914366,128.152347918278,124.842962436645,126.194679260254
2018-12-17 00:00:00-05:00,125.877705077249,129.746413604958,124.861588371356,126.483642578125
2018-12-18 00:00:00-05:00,127.7421536138,132.701572711011,127.042988350253,128.581146240234
2018-12-19 00:00:00-05:00,126.39976890872,130.911712526624,121.123397684914,122.23274230957
2018-12-20 00:00:00-05:00,123.164954777065,123.93869941652,118.065715160028,119.61319732666
2018-12-21 00:00:00-05:00,120.358972196107,123.0437714059,118.149607365094,118.541145324707
2018-12-24 00:00:00-05:00,117.991155030377,118.783541077446,114.868217602357,114.92414855957
2018-12-26 00:00:00-05:00,116.499559305393,122.064915026534,114.327484536671,121.971687316895
2018-12-27 00:00:00-05:00,119.240282118631,124.255616824261,118.867392638308,124.246299743652
2018-12-28 00:00:00-05:00,124.544645941498,128.683692396447,124.283625378336,126.241279602051
2018-12-31 00:00:00-05:00,127.509099935911,128.553182189162,125.206514504537,126.940444946289
2019-01-02 00:00:00-05:00,124.414172474126,130.184606268588,124.358227287277,128.926116943359
2019-01-03 00:00:00-05:00,126.036187250173,127.108249176986,122.447147472286,122.708168029785
2019-01-04 00:00:00-05:00,125.001415836983,128.870138592694,124.31158192298,128.702331542969
2019-01-07 00:00:00-05:00,129.084555202599,131.508333843731,128.077755500492,129.848968505859
2019-01-08 00:00:00-05:00,130.725224530124,130.94896248162,124.320876804406,127.648895263672
2019-01-09 00:00:00-05:00,129.308306124527,134.864332094323,128.907443930395,134.23974609375
2019-01-10 00:00:00-05:00,133.391406544796,135.703323255813,131.80663479379,134.771102905273
2019-01-11 00:00:00-05:00,134.193126475311,137.1016638554,133.214292190412,134.34228515625
2019-01-14 00:00:00-05:00,132.608360715054,132.673622975179,129.233727194585,130.911712646484
2019-01-15 00:00:00-05:00,131.7413866888,132.710889593989,129.466766758888,130.510848999023
2019-01-16 00:00:00-05:00,130.641366847262,132.142242266681,129.243036241266,129.345581054688
2019-01-17 00:00:00-05:00,128.618456313601,132.328689712759,127.387918494789,132.151565551758
2019-01-18 00:00:00-05:00,133.577864991766,139.721208704523,133.400755050954,137.549133300781
2019-01-22 00:00:00-05:00,136.430443958153,136.598236781125,129.047246807235,130.408294677734
2019-01-23 00:00:00-05:00,131.135417415833,132.626975466473,128.254860332893,129.886245727539
2019-01-24 00:00:00-05:00,140.066101013943,151.18748243971,139.85169432638,150.273910522461
2019-01-25 00:00:00-05:00,151.979864279687,155.503655641745,148.922183036679,154.273132324219
2019-01-28 00:00:00-05:00,149.155266221124,155.680809118298,148.223045807242,154.80451965332
2019-01-29 00:00:00-05:00,157.862202915004,158.449506332972,152.800252849168,153.807052612305
2019-01-30 00:00:00-05:00,156.081635137788,160.835964270387,155.354504455091,159.34440612793
2019-01-31 00:00:00-05:00,158.113872451123,161.180870723257,156.482487062327,158.085906982422
2019-02-01 00:00:00-05:00,158.663879574893,161.740209164723,157.946066018204,161.059692382813
2019-02-04 00:00:00-05:00,160.761396102977,162.159726624414,159.297817553974,161.423278808594
2019-02-05 00:00:00-05:00,160.882608379664,162.616539000862,160.062249824608,161.917373657227
2019-02-06 00:00:00-05:00,162.513982712813,168.293746300739,162.206348276377,165.096237182617
2019-02-07 00:00:00-05:00,163.157217246247,164.723340679473,161.516500250042,163.809768676758
2019-02-08 00:00:00-05:00,160.975816221097,163.735194938928,160.015630320954,163.418243408203
2019-02-11 00:00:00-05:00,163.725862921635,165.003000236012,162.989400887035,163.996200561523
2019-02-12 00:00:00-05:00,165.93524927541,167.930200579739,165.282697769238,167.100524902344
2019-02-13 00:00:00-05:00,167.874222425029,170.559021266469,167.128443388568,168.741180419922
2019-02-14 00:00:00-05:00,167.855611570768,172.684520887596,167.855611570768,169.039535522461
2019-02-15 00:00:00-05:00,169.682737629243,170.736136862274,167.184379907389,168.815765380859
2019-02-19 00:00:00-05:00,168.675972264748,170.596344135923,168.004772395757,168.088668823242
2019-02-20 00:00:00-05:00,168.890376568813,170.782782937057,168.321721527522,169.859893798828
2019-02-21 00:00:00-05:00,169.841255044475,170.447192679201,166.466621388845,166.699676513672
2019-02-22 00:00:00-05:00,164.480968723791,167.715774631502,163.231796808733,167.072540283203
2019-02-25 00:00:00-05:00,169.943780547131,170.018359885543,167.258981262512,167.426788330078
2019-02-26 00:00:00-05:00,166.764894548205,168.097977019139,166.121660243483,166.457260131836
2019-02-27 00:00:00-05:00,165.599647676313,166.131020184689,162.504683038775,165.189468383789
2019-02-28 00:00:00-05:00,164.219940597142,165.040284834081,163.045333850087,164.154678344727
2019-03-01 00:00:00-05:00,165.627584233489,166.923369922497,163.968233184961,164.769943237305
2019-03-04 00:00:00-05:00,165.329309555333,168.07002584671,164.592847402643,165.720840454102
2019-03-05 00:00:00-05:00,164.965748797108,165.254734881186,160.574983907226,161.777542114258
2019-03-06 00:00:00-05:00,161.74021819554,162.141066087202,156.780799489943,157.722351074219
2019-03-07 00:00:00-05:00,157.088444983853,157.116410456197,153.713811891778,155.829956054688
2019-03-08 00:00:00-05:00,153.536689901394,157.927454040192,152.511256043771,157.386764526367
2019-03-11 00:00:00-04:00,158.13255191456,161.348709468171,158.030007100987,160.351226806641
2019-03-12 00:00:00-04:00,161.143636914237,161.469919780508,159.316478467322,160.397857666016
2019-03-13 00:00:00-04:00,161.376672385486,161.376672385486,158.486783484809,158.859680175781
2019-03-14 00:00:00-04:00,159.409657906815,166.336047326093,159.409657906815,164.564834594727
2019-03-15 00:00:00-04:00,169.048860342161,175.22016966229,168.125971160234,170.027694702148
2019-03-18 00:00:00-04:00,169.496305838073,170.941235958078,166.410644622458,167.986099243164
2019-03-19 00:00:00-04:00,169.0929404483,171.015733028159,167.882996142843,168.220657348633
2019-03-20 00:00:00-04:00,168.051788516858,169.477470490128,163.765382600957,164.83464050293
2019-03-21 00:00:00-04:00,164.881528513589,175.011348634959,164.881528513589,172.394485473633
2019-03-22 00:00:00-04:00,170.996933489254,172.994763055134,167.873571582341,168.314407348633
2019-03-25 00:00:00-04:00,167.920501642764,169.580670370731,165.950808961316,167.976776123047
2019-03-26 00:00:00-04:00,168.586421033568,171.362733209215,167.892335833696,168.877182006836
2019-03-27 00:00:00-04:00,168.989732012233,169.580642582222,166.110245184852,166.616729736328
2019-03-28 00:00:00-04:00,166.738638019082,167.882933102801,163.305752767925,164.7783203125
2019-03-29 00:00:00-04:00,166.73865903808,168.633299592259,166.091474029091,167.901702880859
2019-04-01 00:00:00-04:00,170.706180734948,173.529393187119,170.190307546167,173.238632202148
2019-04-02 00:00:00-04:00,173.585645377519,174.279716147085,171.662853522101,172.825897216797
2019-04-03 00:00:00-04:00,175.986816734746,181.098619693629,174.673683716443,179.654174804688
2019-04-04 00:00:00-04:00,177.825167324114,181.79268895477,177.562543605876,179.175811767578
2019-04-05 00:00:00-04:00,181.220542758441,183.640430707764,180.085621865067,183.040145874023
2019-04-08 00:00:00-04:00,181.586328842983,182.543023339955,179.466561985798,181.567565917969
2019-04-09 00:00:00-04:00,179.916796622827,180.038719862612,177.431231300999,178.641189575195
2019-04-10 00:00:00-04:00,178.022116513339,179.719796129166,176.896584410595,178.997573852539
2019-04-11 00:00:00-04:00,179.438415527344,181.464381967197,178.678681690378,179.438415527344
2019-04-12 00:00:00-04:00,182.064697293433,183.180855315131,180.526466437223,182.036560058594
2019-04-15 00:00:00-04:00,181.379957613987,181.379957613987,178.16279618013,180.845321655273
2019-04-16 00:00:00-04:00,182.43046560555,184.662781281206,181.839555147425,182.543014526367
2019-04-17 00:00:00-04:00,185.094251634359,185.685162166811,182.233513604441,184.109405517578
2019-04-18 00:00:00-04:00,184.522127894655,185.038001099875,182.40237491093,182.68376159668
2019-04-22 00:00:00-04:00,184.109429824768,184.540891318998,181.108005229867,183.105834960938
2019-04-23 00:00:00-04:00,182.899464493116,184.062522650389,181.398745213533,182.693115234375
2019-04-24 00:00:00-04:00,183.040136722085,187.570417138046,182.514889307815,183.312149047852
2019-04-25 00:00:00-04:00,190.403013722419,196.499661945058,189.934040782216,192.353942871094
2019-04-26 00:00:00-04:00,190.403035788548,194.33303177281,187.214025150355,193.582672119141
2019-04-29 00:00:00-04:00,193.901569620837,194.839515606558,191.697405141544,193.32942199707
2019-04-30 00:00:00-04:00,193.432633966164,195.852536793868,192.55096227949,194.558166503906
2019-05-01 00:00:00-04:00,195.130258205132,196.068204102567,191.237788455545,191.303451538086
2019-05-02 00:00:00-04:00,191.303455713148,194.511229034953,190.778193977109,194.004730224609
2019-05-03 00:00:00-04:00,194.520584756085,195.852466114823,193.376289700621,194.886383056641
2019-05-06 00:00:00-04:00,187.898698515046,192.541527725484,186.416742317807,191.847442626953
2019-05-07 00:00:00-04:00,188.423974318367,189.380683260688,182.758786686892,187.532928466797
2019-05-08 00:00:00-04:00,186.182263597081,189.183687654147,184.859756425838,187.317184448242
2019-05-09 00:00:00-04:00,183.837411971777,187.561058655138,181.051711267863,186.304214477539
2019-05-10 00:00:00-04:00,184.859788065615,187.120241536075,181.886500732072,185.619522094727
2019-05-13 00:00:00-04:00,179.429056868529,180.094990455236,175.339612096017,176.615219116211
2019-05-14 00:00:00-04:00,178.641192553107,182.017789397653,177.712620907099,180.498321533203
2019-05-15 00:00:00-04:00,179.297766267469,185.619513340796,178.81940463324,183.349685668945
2019-05-16 00:00:00-04:00,180.123133070987,184.287615358785,178.828777398342,182.392974853516
2019-05-17 00:00:00-04:00,181.107978496803,187.589188390558,181.023566796888,182.111587524414
2019-05-20 00:00:00-04:00,176.934129918708,177.881450210629,171.400254335705,172.272537231445
2019-05-21 00:00:00-04:00,175.030075784729,176.90596748627,173.97958101168,175.311462402344
2019-05-22 00:00:00-04:00,173.876421297865,176.830945256245,173.660683429117,175.564712524414
2019-05-23 00:00:00-04:00,172.39447250776,174.345401846858,170.959416315623,173.942077636719
2019-05-24 00:00:00-04:00,175.189546622775,176.315078921122,170.424779391585,170.612365722656
2019-05-28 00:00:00-04:00,172.150612714787,172.582074197526,167.564057076253,167.817306518555
2019-05-29 00:00:00-04:00,166.138357409056,167.329538365657,163.859141490739,166.579193115234
2019-05-30 00:00:00-04:00,166.907451447528,170.89372107842,166.504141625182,167.535873413086
2019-05-31 00:00:00-04:00,165.369255075205,168.436342467398,163.699712359289,163.774749755859
2019-06-03 00:00:00-04:00,164.590748955485,166.438503595634,160.426266706866,161.730010986328
2019-06-04 00:00:00-04:00,163.709070921515,169.580621409145,162.039528366175,169.224197387695
2019-06-05 00:00:00-04:00,169.918281210425,171.794172994214,167.82665156692,171.006301879883
2019-06-06 00:00:00-04:00,171.034422426067,173.754459522434,170.37784891626,173.182312011719
2019-06-07 00:00:00-04:00,174.110917070639,177.515651250303,173.172971089436,175.095748901367
2019-06-10 00:00:00-04:00,176.418238595701,181.745778680429,176.418238595701,179.307113647461
2019-06-11 00:00:00-04:00,183.873045481407,184.231517843563,178.646745014481,179.165603637695
2019-06-12 00:00:00-04:00,172.986503966867,173.788377709099,168.694163331233,169.694137573242
2019-06-13 00:00:00-04:00,170.599790267504,171.892222735647,168.628141605016,169.986602783203
2019-06-14 00:00:00-04:00,166.335728163858,167.411174061695,163.675406293301,166.788543701172
2019-06-17 00:00:00-04:00,166.779110569726,166.779110569726,162.618841485162,162.741470336914
2019-06-18 00:00:00-04:00,165.071598374007,173.62800849419,164.552739732556,170.222427368164
2019-06-19 00:00:00-04:00,171.373372403129,172.986534334923,169.260208867808,171.146957397461
2019-06-20 00:00:00-04:00,174.599711170043,175.929872342063,172.033732010661,173.54313659668
2019-06-21 00:00:00-04:00,172.345042954915,174.52423515559,172.099756438814,172.665786743164
2019-06-24 00:00:00-04:00,171.778991428217,172.609165266767,170.382801749994,171.005432128906
2019-06-25 00:00:00-04:00,170.967671495006,171.335586791064,165.637613981265,165.864028930664
2019-06-26 00:00:00-04:00,169.213044203793,172.203539018364,168.47721339868,171.014892578125
2019-06-27 00:00:00-04:00,172.533702957579,176.212856496417,172.401631148358,175.590240478516
2019-06-28 00:00:00-04:00,178.948647620952,178.99581920814,176.495869034615,177.203399658203
2019-07-01 00:00:00-04:00,183.552327578831,186.74092263114,178.410926600895,180.505218505859
2019-07-02 00:00:00-04:00,180.156163106844,180.156163106844,175.014776853174,176.590209960938
2019-07-03 00:00:00-04:00,176.778886394355,177.2505734827,174.13743582067,174.392150878906
2019-07-05 00:00:00-04:00,172.807282979512,173.741228640878,170.845077266232,173.241241455078
2019-07-08 00:00:00-04:00,169.052661815458,172.090328035766,168.788518178453,171.128082275391
2019-07-09 00:00:00-04:00,169.892257597235,173.618582838422,169.722457149341,172.712951660156
