Date,Open,High,Low,Close
2018-11-29 00:00:00-05:00,77.8474750812561,78.2086941968422,77.0694597863474,77.8382110595703
2018-11-30 00:00:00-05:00,77.9863974383252,78.7180996664479,77.7548463686551,78.6254806518555
2018-12-03 00:00:00-05:00,79.7461960031436,80.6075663624221,79.134904784573,79.8017730712891
2018-12-04 00:00:00-05:00,79.7091411968751,79.7091411968751,77.263962367235,77.3287963867188
2018-12-06 00:00:00-05:00,76.4118659463862,76.4118659463862,73.2627694516835,75.8005676269531
2018-12-07 00:00:00-05:00,76.2451434148316,76.6156265759085,73.2998132371569,73.6332473754883
2018-12-10 00:00:00-05:00,73.5220899864192,73.5498820493609,71.1602734155591,72.4291687011719
2018-12-11 00:00:00-05:00,73.5591497581079,73.9574179219672,71.9938691696754,72.5866394042969
2018-12-12 00:00:00-05:00,73.7444007800007,74.170453978614,72.5032831437103,72.5588531494141
2018-12-13 00:00:00-05:00,72.7163115701113,73.0775307314688,71.8827261722173,72.3643493652344
2018-12-14 00:00:00-05:00,71.6974860885209,72.4013963456379,70.4471044938019,70.6879196166992
2018-12-17 00:00:00-05:00,70.3544985075441,70.5860496507626,68.4743043552306,68.8447875976563
2018-12-18 00:00:00-05:00,68.9188733562291,69.8543347200425,67.8352088289702,68.4928131103516
2018-12-19 00:00:00-05:00,68.3446381676028,69.3541977880509,66.0383906960484,66.4088668823242
2018-12-20 00:00:00-05:00,66.186557097103,66.2606551355415,64.1581674597118,64.8898696899414
2018-12-21 00:00:00-05:00,64.9084161143925,66.5292740657667,63.8062304462164,63.8988494873047
2018-12-24 00:00:00-05:00,63.5376311808558,63.8803294107559,61.5092480066772,61.6203880310059
2018-12-26 00:00:00-05:00,62.3057650944219,63.5746676299782,60.972035601756,63.5468826293945
2018-12-27 00:00:00-05:00,62.5928992161112,64.9454593967381,62.166846011705,64.9361953735352
2018-12-28 00:00:00-05:00,65.1029089227283,65.5567471057105,64.3063725636451,64.6490707397461
2018-12-31 00:00:00-05:00,64.8898588848483,65.9642590641694,64.7879758655549,65.7141799926758
2019-01-02 00:00:00-05:00,64.6305512632423,66.2884582273589,63.9914678734286,65.992073059082
2019-01-03 00:00:00-05:00,65.7697792011433,65.806828226674,64.0377743560754,64.6398086547852
2019-01-04 00:00:00-05:00,65.6401030519682,67.6129157201815,65.3992879488995,67.5758666992188
2019-01-07 00:00:00-05:00,67.8352132259622,69.0855878439007,66.9923708349942,68.4742965698242
2019-01-08 00:00:00-05:00,69.0300192979017,70.048842820509,68.7614191486578,69.9840087890625
