Date,Open,High,Low,Close
2018-11-29 00:00:00-05:00,37.0092828688313,37.9032684220147,36.9265078321285,37.4231643676758
2018-11-30 00:00:00-05:00,37.2079418814356,37.3817713274332,36.6119516006841,36.943058013916
2018-12-03 00:00:00-05:00,37.8867193652545,38.8055369575431,37.7459979892137,38.5903167724609
2018-12-04 00:00:00-05:00,38.3999348602253,38.5903200198709,37.3486752031393,37.3983421325684
2018-12-06 00:00:00-05:00,36.7775145350009,36.7775145350009,35.0226576591053,36.1235809326172
2018-12-07 00:00:00-05:00,37.0755070161268,38.0605438889087,36.8520106182354,36.8768424987793
2018-12-10 00:00:00-05:00,36.4877883595571,36.4877883595571,34.8819263913485,35.5441360473633
2018-12-11 00:00:00-05:00,36.0159656171223,36.1897982415252,34.8570993478718,35.2709808349609
2018-12-12 00:00:00-05:00,35.7676478470038,36.4878041192786,35.2378798933759,35.9663124084473
2018-12-13 00:00:00-05:00,35.6517562994938,36.7857908571024,35.6020893769638,36.6119613647461
2018-12-14 00:00:00-05:00,36.2063521799395,36.2063521799395,34.683268252658,34.9398727416992
2018-12-17 00:00:00-05:00,34.650159833511,35.3868684014373,33.7065105146991,33.8141174316406
2018-12-18 00:00:00-05:00,33.7230679900625,34.0872825946948,32.1917044555203,32.3407020568848
2018-12-19 00:00:00-05:00,32.4897033454945,33.1353575862385,32.0344342486194,32.3241500854492
2018-12-20 00:00:00-05:00,31.4963839950766,32.6221422688232,30.5113470843812,31.5708827972412
2018-12-21 00:00:00-05:00,31.4550000547665,31.5791657917332,29.7332511676681,29.9815826416016
2018-12-24 00:00:00-05:00,29.4600896525863,29.8243042896835,28.1605018030288,28.2350006103516
2018-12-26 00:00:00-05:00,28.4667713369501,30.1802406311035,27.771450235144,30.1802406311035
2018-12-27 00:00:00-05:00,29.5594172809134,29.7580817990821,28.1356670050888,29.3607559204102
2018-12-28 00:00:00-05:00,29.4849202716906,29.5428634351613,28.2846631641338,28.9799842834473
2018-12-31 00:00:00-05:00,29.0793199077407,29.931914929007,28.8972110070175,29.8160285949707
2019-01-02 00:00:00-05:00,29.2862539856642,31.0162786733663,28.8309849957773,30.4120121002197
2019-01-03 00:00:00-05:00,30.6024007812444,31.7281590275658,30.4037362610902,30.9335041046143
2019-01-04 00:00:00-05:00,31.7861130158773,33.0774217849287,31.6040040735069,32.6138763427734
2019-01-07 00:00:00-05:00,32.6469744435054,34.0872835790664,32.6469744435054,33.9548416137695
2019-01-08 00:00:00-05:00,34.8074308854952,35.668305098215,34.4183844521366,35.3454780578613
2019-01-09 00:00:00-05:00,35.9414784700964,36.6036915901634,35.610375067729,36.2477531433106
2019-01-10 00:00:00-05:00,35.9414755389574,36.2146389023577,34.8239965158938,35.4530982971191
2019-01-11 00:00:00-05:00,35.0474847469491,35.3537561658175,34.6418794968274,34.8322677612305
2019-01-14 00:00:00-05:00,34.3521706081865,34.8488272334313,34.1535060634891,34.683277130127
2019-01-15 00:00:00-05:00,34.7908801245643,35.4696455757511,34.708105082289,35.2213172912598
2019-01-16 00:00:00-05:00,35.0640485944579,35.8007573149021,35.0640485944579,35.4530982971191
2019-01-17 00:00:00-05:00,35.1137139412963,35.800758923013,35.1137139412963,35.3786010742188
2019-01-18 00:00:00-05:00,35.775925380879,36.189806967765,35.6352039993515,36.007698059082
2019-01-22 00:00:00-05:00,35.6269194797806,35.8007489480471,34.7991564983229,34.9812622070313
2019-01-23 00:00:00-05:00,35.2213091341751,35.270976042637,33.8555023069545,34.1617736816406
2019-01-24 00:00:00-05:00,34.1038358447405,34.3438878698576,33.6568430719705,34.1534996032715
2019-01-25 00:00:00-05:00,34.542551840073,35.5110362545542,34.4928849201086,35.2213172912598
2019-01-28 00:00:00-05:00,34.4846102274253,35.196486990554,34.3852795407015,35.1468200683594
2019-01-29 00:00:00-05:00,35.6765882472851,36.3222456106944,35.4117043086382,36.14013671875
2019-01-30 00:00:00-05:00,36.5120992636422,36.7488087526688,36.1824003314732,36.5036468505859
2019-01-31 00:00:00-05:00,36.6896379695144,36.6980903839028,35.7174458458868,36.3599357604981
2019-02-01 00:00:00-05:00,36.4191125144321,37.0108782185694,35.945696726241,36.8671646118164
2019-02-04 00:00:00-05:00,36.6050899163034,37.3828440947744,36.5881818662409,37.3405723571777
2019-02-05 00:00:00-05:00,37.2222231720153,37.6111019148584,36.7065388776008,37.1292304992676
2019-02-06 00:00:00-05:00,36.9263487748354,37.4335775469272,36.9009883036953,37.0277938842773
2019-02-07 00:00:00-05:00,36.7150018751293,36.9009872579036,35.7174491900555,36.1147804260254
2019-02-08 00:00:00-05:00,35.9541489958772,36.0725021362305,35.1763979450519,36.0725021362305
2019-02-11 00:00:00-05:00,35.7343494757668,35.9626033345758,35.3370183261865,35.9287872314453
2019-02-12 00:00:00-05:00,36.5036558010655,36.9855240854454,36.3007623642774,36.8840789794922
2019-02-13 00:00:00-05:00,37.0362407787455,37.7886313437924,36.9347924683779,37.5519218444824
2019-02-14 00:00:00-05:00,37.442026873945,38.2705021152721,37.2475891032655,38.1267852783203
2019-02-15 00:00:00-05:00,38.4818443099531,38.811543247618,38.2535904550588,38.473388671875
2019-02-19 00:00:00-05:00,39.462484531624,41.2377878041102,39.462484531624,40.4853973388672
2019-02-20 00:00:00-05:00,39.1243274028549,39.8259968980944,37.0108697302741,37.9492454528809
2019-02-21 00:00:00-05:00,37.6702777505687,37.830899402718,35.2102126893537,35.5314559936523
2019-02-22 00:00:00-05:00,35.8865159728539,35.9795086369165,35.3792841392981,35.4046478271484
2019-02-25 00:00:00-05:00,35.218664059225,35.4722783747977,34.8720570754701,34.9650497436523
2019-02-26 00:00:00-05:00,34.9565949957263,35.1087642339205,34.0604908428952,34.0943069458008
2019-02-27 00:00:00-05:00,34.3817403022682,34.8720642075539,33.722342301942,34.4831886291504
2019-02-28 00:00:00-05:00,34.6522602353393,34.7706133723053,34.0013147571455,34.0182228088379
2019-03-01 00:00:00-05:00,34.1788412465639,35.2862943416054,34.1365727337506,35.2693862915039
2019-03-04 00:00:00-05:00,35.3116669031569,35.4807442372219,34.6607212631796,35.1425895690918
2019-03-05 00:00:00-05:00,35.1087643085771,35.2778415985836,34.7198887989789,34.8128814697266
2019-03-06 00:00:00-05:00,34.6607093746094,34.7959705504906,34.0520324707031,34.0520324707031
2019-03-07 00:00:00-05:00,34.0604881036862,34.2887419426208,33.7476940142864,33.8914108276367
2019-03-08 00:00:00-05:00,33.2404732524235,33.3588264061133,32.5134430513215,33.30810546875
2019-03-11 00:00:00-04:00,33.6039840701874,34.1534844707215,33.4179987238747,34.1027603149414
2019-03-12 00:00:00-04:00,34.2633789778586,34.9143244082088,34.1957500009406,34.3225555419922
2019-03-13 00:00:00-04:00,34.6099811612228,34.8466906098867,34.2549218255475,34.4747200012207
2019-03-14 00:00:00-04:00,34.5338994098538,34.9143224615598,34.1872924571619,34.3056488037109
2019-03-15 00:00:00-04:00,34.1112145533118,34.1872991786117,33.6039858678998,33.8491477966309
2019-03-18 00:00:00-04:00,33.9252270531985,34.4662717586516,33.7899658768352,34.4493637084961
2019-03-19 00:00:00-04:00,34.5930794574013,34.6438036110349,34.1703878517641,34.3310127258301
2019-03-20 00:00:00-04:00,34.3056558244589,35.2693922694248,34.1703914007206,35.1510391235352
2019-03-21 00:00:00-04:00,34.9904238134888,35.632917102641,34.9227948079836,35.5145606994629
2019-03-22 00:00:00-04:00,35.159502611171,35.2102267860486,34.4155641707114,34.4324722290039
2019-03-25 00:00:00-04:00,34.2971980618485,34.4916358216107,33.7899694037629,34.2633819580078
2019-03-26 00:00:00-04:00,34.6353578574265,35.5990943876019,34.457824898014,34.6438102722168
2019-03-27 00:00:00-04:00,34.6522528939388,34.9058671658326,34.2887379217681,34.4747200012207
2019-03-28 00:00:00-04:00,34.3056603863377,34.6860803416043,34.128127419014,34.6522674560547
2019-03-29 00:00:00-04:00,35.2102116418199,35.582179089622,34.7621563519863,35.1256713867188
