Date,Open,High,Low,Close
2018-11-29 00:00:00-05:00,104.571432909363,106.078147446279,104.368607511249,105.47932434082
2018-11-30 00:00:00-05:00,104.793588433559,106.252008179162,104.716319503076,105.856010437012
2018-12-03 00:00:00-05:00,107.990508565492,108.656940156459,107.285449880322,107.864952087402
2018-12-04 00:00:00-05:00,107.787687259066,108.17402453473,104.387935444519,104.668029785156
2018-12-06 00:00:00-05:00,102.591472587185,103.962962904913,101.71255510759,103.856719970703
2018-12-07 00:00:00-05:00,104.610077960949,105.450361011431,100.698432254876,101.258613586426
2018-12-10 00:00:00-05:00,101.644950806165,102.523868321807,100.476285850699,101.345542907715
2018-12-11 00:00:00-05:00,103.856726722956,103.890534644571,101.007502968049,101.374519348145
2018-12-12 00:00:00-05:00,102.282400434211,103.14199696534,101.760846240812,101.818794250488
2018-12-13 00:00:00-05:00,102.195476590984,102.31137998539,100.205849550683,100.543891906738
2018-12-14 00:00:00-05:00,98.6315243227113,99.3172694273511,97.6463639868058,98.0230407714844
2018-12-17 00:00:00-05:00,97.3469707634892,98.2355413959058,96.0865498348222,96.526008605957
2018-12-18 00:00:00-05:00,98.2838411926331,98.7281265308601,97.3180015785473,97.3566360473633
2018-12-19 00:00:00-05:00,100.630810516684,102.65907180455,98.361082007474,98.9309310913086
2018-12-20 00:00:00-05:00,99.5877212589616,100.099615065457,96.9606363807929,98.0520324707031
2018-12-21 00:00:00-05:00,97.5304755558589,97.8878314533933,94.4591056635912,94.8068084716797
2018-12-24 00:00:00-05:00,94.0727723504564,94.5296140386746,92.5177701068326,92.6819610595703
2018-12-26 00:00:00-05:00,92.6143416987128,95.0096267104447,90.6440283911842,94.9323577880859
2018-12-27 00:00:00-05:00,93.0199935102653,96.3521439781013,92.7785336518179,96.3424835205078
2018-12-28 00:00:00-05:00,96.0527394631244,96.4101027462684,94.7102230898229,95.0386123657227
2018-12-31 00:00:00-05:00,96.1589715774537,96.525995277953,94.3943869422309,96.0430755615234
2019-01-02 00:00:00-05:00,94.7488592496732,95.8209417495011,94.2755999290914,95.3283615112305
2019-01-03 00:00:00-05:00,95.473229335562,95.5118637982906,93.3194114620251,93.6671142578125
2019-01-04 00:00:00-05:00,96.8061061434815,99.268992696958,95.8692405544793,98.7377853393555
2019-01-07 00:00:00-05:00,99.7905342323841,102.118210903447,99.4331709739837,100.910911560059
2019-01-08 00:00:00-05:00,103.943652180386,105.517967951063,103.731166306195,104.87085723877
2019-01-09 00:00:00-05:00,108.328566276857,109.173675873837,107.34340582015,107.391700744629
2019-01-10 00:00:00-05:00,106.11679285653,107.4882832341,105.672507552617,107.005363464355
2019-01-11 00:00:00-05:00,107.922906952563,107.932567411113,106.638345978719,107.053649902344
2019-01-14 00:00:00-05:00,106.831519334466,107.584873047616,106.358259991113,107.092292785645
2019-01-15 00:00:00-05:00,108.705246375566,108.985333365896,107.594529398105,108.531394958496
2019-01-16 00:00:00-05:00,108.077448104914,110.028440771457,107.99051871286,109.265426635742
2019-01-17 00:00:00-05:00,109.680729902846,110.817524866664,109.106054228464,109.825607299805
2019-01-18 00:00:00-05:00,110.356825534665,110.569311407907,108.869431790741,109.419960021973
2019-01-22 00:00:00-05:00,108.396180422494,108.763196813918,106.812196715705,107.874626159668
2019-01-23 00:00:00-05:00,107.41101637438,107.816667220286,105.749771155409,106.435516357422
2019-01-24 00:00:00-05:00,107.159886133354,108.627966252682,106.995695192137,108.55069732666
2019-01-25 00:00:00-05:00,108.145045601846,108.35753146222,107.256475066439,107.439979553223
2019-01-28 00:00:00-05:00,106.348594718419,106.676976632357,105.121974348662,106.648002624512
2019-01-29 00:00:00-05:00,107.005366632792,107.246826524815,106.02020614683,106.773567199707
2019-01-30 00:00:00-05:00,107.024671150765,109.081913973209,106.638341251146,108.840454101563
2019-01-31 00:00:00-05:00,112.076019101531,122.72922785821,112.076019101531,121.985534667969
2019-02-01 00:00:00-05:00,121.76339048539,123.192836246525,121.555738521347,122.787178039551
2019-02-04 00:00:00-05:00,121.705434845784,122.874099731445,121.492948981342,122.874099731445
2019-02-05 00:00:00-05:00,123.598491908162,123.791656876148,122.6809398883,122.932060241699
2019-02-06 00:00:00-05:00,122.690586678589,123.289409802666,122.420152806029,122.622978210449
2019-02-07 00:00:00-05:00,119.155628164538,120.517458100886,118.829169503148,120.333946228027
2019-02-08 00:00:00-05:00,118.991414658836,120.073157471651,118.58576386732,120.034523010254
2019-02-11 00:00:00-05:00,119.049374298141,119.735119432765,119.020400293248,119.281173706055
2019-02-12 00:00:00-05:00,119.860674646024,122.357368747829,119.860674646024,122.120742797852
2019-02-13 00:00:00-05:00,121.512257498501,121.840646739619,120.691295448863,120.971389770508
2019-02-14 00:00:00-05:00,120.247019802019,121.222519776922,119.918637903425,120.787887573242
2019-02-15 00:00:00-05:00,121.386705476192,122.082111076986,121.020654437484,121.676460266113
2019-02-19 00:00:00-05:00,121.444655139549,122.574692940604,121.435002050185,122.05313873291
2019-02-20 00:00:00-05:00,122.004839831607,122.41049063477,121.280460239343,121.473625183105
2019-02-21 00:00:00-05:00,121.309442580797,122.400845957492,121.241834108957,121.985534667969
2019-02-22 00:00:00-05:00,121.937232565595,122.26561444698,121.35773035983,121.724746704102
2019-02-25 00:00:00-05:00,122.787174167825,123.888237987725,122.439471354966,123.666084289551
