Date,Open,High,Low,Close
2018-11-29 00:00:00-05:00,40.3006554745375,41.0396412622404,40.3006554745375,40.6787414550781
2018-11-30 00:00:00-05:00,40.6185908216405,41.1685352490254,40.3178377093393,41.134162902832
2018-12-03 00:00:00-05:00,41.5208526708601,41.9247196320188,41.3146251045142,41.8817558288574
2018-12-04 00:00:00-05:00,41.8473820974494,42.2254681419214,40.601412179221,40.6873397827148
2018-12-06 00:00:00-05:00,40.3779910345261,41.6411436193383,39.9311603669045,41.5809936523438
2018-12-07 00:00:00-05:00,41.383358387926,41.6669253332433,39.8366388330822,39.9053802490234
2018-12-10 00:00:00-05:00,39.7850819001281,40.4982933767999,39.3726235542409,40.266284942627
2018-12-11 00:00:00-05:00,41.125577417432,41.1599497686085,40.1373936276376,40.463924407959
2018-12-12 00:00:00-05:00,41.1771267944611,41.4177299404592,40.6959270583194,40.7474822998047
2018-12-13 00:00:00-05:00,40.9708932951362,41.2200878523827,40.4982850755518,40.7904434204102
2018-12-14 00:00:00-05:00,39.8452240377603,40.0600462555497,39.2179435551665,39.372615814209
2018-12-17 00:00:00-05:00,39.3726228642381,39.518703703014,37.7313809575647,37.9805755615234
2018-12-18 00:00:00-05:00,38.2813289083606,38.3328874346287,37.5767121056692,37.860279083252
2018-12-19 00:00:00-05:00,37.7141839915745,38.5992503851426,36.5799230653562,37.0697174072266
2018-12-20 00:00:00-05:00,36.9408329771294,37.1470604871139,35.9784270041113,36.5111885070801
2018-12-21 00:00:00-05:00,36.8720940903592,37.3447024261932,35.8667274456539,35.9612464904785
2018-12-24 00:00:00-05:00,35.8323557576959,35.9268780821939,34.5863859199027,34.6121635437012
2018-12-26 00:00:00-05:00,34.9558789198345,36.5197847332353,34.7152790340582,36.4940071105957
2018-12-27 00:00:00-05:00,35.9956216956853,36.8892831916017,35.3597495651537,36.8720970153809
2018-12-28 00:00:00-05:00,37.0955027091433,37.4048472582055,36.4854083362302,36.7517890930176
2018-12-31 00:00:00-05:00,37.1126946680624,37.4220392653561,36.8549085962936,37.2329978942871
2019-01-02 00:00:00-05:00,36.330742037202,37.1212897123784,36.2705920625386,36.9064674377441
2019-01-03 00:00:00-05:00,36.6293517491926,36.7246059128301,35.4689891530129,35.5642433166504
2019-01-04 00:00:00-05:00,36.2396827262736,37.2355176594183,35.9625814637704,37.1662406921387
2019-01-07 00:00:00-05:00,37.1142951114472,37.7983904614159,37.0276988817186,37.4173736572266
2019-01-08 00:00:00-05:00,37.7291016942006,38.0494993858601,37.3221077998579,37.7204437255859
2019-01-09 00:00:00-05:00,37.9888866082521,37.9888866082521,37.3827263562247,37.5126190185547
2019-01-10 00:00:00-05:00,37.330770699468,37.4866405677867,36.8718223668118,37.4433441162109
2019-01-11 00:00:00-05:00,37.3307805652343,37.7031360931451,37.1402721639846,37.659839630127
2019-01-14 00:00:00-05:00,37.3048035135419,37.5732435674298,37.235526529759,37.4173736572266
2019-01-15 00:00:00-05:00,37.5212830205517,38.1361012865814,37.3654131357403,38.118782043457
2019-01-16 00:00:00-05:00,38.2053726854558,38.3092881380269,37.8936329343577,38.066822052002
2019-01-17 00:00:00-05:00,37.98888940973,38.5604112201752,37.9282737103879,38.2833099365234
2019-01-18 00:00:00-05:00,38.517110118173,39.2704789357756,38.369901524186,38.9933776855469
2019-01-22 00:00:00-05:00,38.8634936475263,39.1752334224936,38.430522471918,38.7768974304199
2019-01-23 00:00:00-05:00,39.0886442066764,39.7294431148077,38.9847320308446,39.3657455444336
2019-01-24 00:00:00-05:00,39.5129590482326,39.6168712281669,39.1665807107066,39.4956398010254
2019-01-25 00:00:00-05:00,39.9372615779236,40.4048712551828,39.7900529591428,39.9459228515625
2019-01-28 00:00:00-05:00,39.5995440070127,39.6341824944521,39.1665728239446,39.6168632507324
2019-01-29 00:00:00-05:00,39.6688243002808,39.8766486356861,39.5302736422413,39.798713684082
