Date,Open,High,Low,Close
2018-11-29 00:00:00-05:00,200.699996948242,202.410003662109,198.990005493164,201.119995117188
2018-11-30 00:00:00-05:00,201.360000610352,204.369995117188,200.490005493164,203.759994506836
2018-12-03 00:00:00-05:00,206.25,207.279998779297,204.369995117188,206.360000610352
2018-12-04 00:00:00-05:00,206.679992675781,207.75,194.639999389648,196.800003051758
2018-12-06 00:00:00-05:00,194.070007324219,199.970001220703,189.460006713867,199.690002441406
2018-12-07 00:00:00-05:00,198.399993896484,199.550003051758,188.559997558594,190.009994506836
2018-12-10 00:00:00-05:00,190.169998168945,196.240005493164,188.990005493164,196.0
2018-12-11 00:00:00-05:00,198.399993896484,199.660003662109,195.009994506836,196.470001220703
2018-12-12 00:00:00-05:00,199.720001220703,202.800003051758,198.880004882813,199.729995727539
2018-12-13 00:00:00-05:00,200.740005493164,201.020004272461,193.190002441406,194.970001220703
2018-12-14 00:00:00-05:00,192.979995727539,193.75,189.580001831055,190.270004272461
2018-12-17 00:00:00-05:00,189.470001220703,189.660003662109,182.419998168945,183.789993286133
2018-12-18 00:00:00-05:00,185.600006103516,190.020004272461,183.770004272461,187.570007324219
2018-12-19 00:00:00-05:00,188.339996337891,192.979995727539,181.529998779297,183.899993896484
2018-12-20 00:00:00-05:00,182.5,187.820007324219,180.0,185.039993286133
2018-12-21 00:00:00-05:00,184.899993896484,188.979995727539,182.899993896484,184.940002441406
2018-12-24 00:00:00-05:00,183.820007324219,184.380004882813,176.169998168945,176.179992675781
2018-12-26 00:00:00-05:00,176.149993896484,185.630004882813,176.149993896484,185.600006103516
2018-12-27 00:00:00-05:00,182.759994506836,187.949996948242,180.5,187.949996948242
2018-12-28 00:00:00-05:00,189.059997558594,189.350006103516,182.919998168945,185.880004882813
2018-12-31 00:00:00-05:00,187.449996948242,187.970001220703,183.380004882813,186.020004272461
2019-01-02 00:00:00-05:00,182.490005493164,184.169998168945,180.75,182.460006713867
2019-01-03 00:00:00-05:00,181.309997558594,181.910003662109,176.110000610352,178.020004272461
2019-01-04 00:00:00-05:00,180.710006713867,188.990005493164,180.710006713867,187.429992675781
2019-01-07 00:00:00-05:00,187.919998168945,190.0,185.25,186.889999389648
2019-01-08 00:00:00-05:00,188.839996337891,189.610000610352,184.520004272461,189.289993286133
2019-01-09 00:00:00-05:00,190.270004272461,194.5,190.240005493164,192.220001220703
2019-01-10 00:00:00-05:00,191.419998168945,193.119995117188,190.100006103516,192.720001220703
2019-01-11 00:00:00-05:00,191.860000610352,193.009994506836,190.770004272461,192.910003662109
2019-01-14 00:00:00-05:00,191.889999389648,192.600006103516,189.690002441406,189.789993286133
2019-01-15 00:00:00-05:00,190.589996337891,196.289993286133,190.520004272461,196.009994506836
2019-01-16 00:00:00-05:00,196.080001831055,199.679992675781,195.070007324219,197.240005493164
2019-01-17 00:00:00-05:00,196.270004272461,199.210006713867,196.080001831055,196.899993896484
2019-01-18 00:00:00-05:00,198.899993896484,200.979995727539,196.289993286133,200.869995117188
2019-01-22 00:00:00-05:00,199.639999389648,201.429992675781,198.820007324219,201.309997558594
2019-01-23 00:00:00-05:00,201.889999389648,204.039993286133,198.470001220703,201.639999389648
2019-01-24 00:00:00-05:00,202.100006103516,206.449996948242,200.490005493164,206.160003662109
2019-01-25 00:00:00-05:00,207.880004882813,209.490005493164,206.860000610352,208.850006103516
2019-01-28 00:00:00-05:00,207.850006103516,207.869995117188,204.050003051758,205.699996948242
2019-01-29 00:00:00-05:00,205.179992675781,207.110000610352,203.369995117188,204.289993286133
