Date,Open,High,Low,Close
2018-11-29 00:00:00-05:00,7.10812641361596,7.14145874588932,7.07479408134259,7.1331262588501
2018-11-30 00:00:00-05:00,6.88313238335904,6.93313047725354,6.84980005586091,6.89146566390991
2018-12-03 00:00:00-05:00,6.95813098683492,6.96646347348028,6.88313304408854,6.9414644241333
2018-12-04 00:00:00-05:00,6.80813425291494,6.82480001883423,6.5414752432109,6.58314085006714
2018-12-06 00:00:00-05:00,6.53314171095264,6.56647403418382,6.45814378500618,6.55814075469971
2018-12-07 00:00:00-05:00,6.60814037401599,6.67480542927588,6.40814640029446,6.44147872924805
2018-12-10 00:00:00-05:00,6.45814541486425,6.49147774650759,6.33314897252536,6.3664813041687
2018-12-11 00:00:00-05:00,6.46647787647622,6.47481075965404,6.18315269608187,6.21648502349854
2018-12-12 00:00:00-05:00,6.59980823126977,6.74147084390023,6.54980973222714,6.63314056396484
2018-12-13 00:00:00-05:00,6.69147104077907,6.70813760222097,6.54980884469725,6.5914740562439
2018-12-14 00:00:00-05:00,6.55814193747904,6.60814043134318,6.52480960823629,6.54147577285767
2018-12-17 00:00:00-05:00,6.44147849481124,6.44147849481124,6.28314973936769,6.31648206710815
2018-12-18 00:00:00-05:00,6.43314498224032,6.4664777061316,6.2914827931276,6.33314800262451
2018-12-19 00:00:00-05:00,6.37481377740404,6.39147994111238,6.16648653237354,6.21648502349854
2018-12-20 00:00:00-05:00,6.24981788809912,6.26648405323995,6.10815528572577,6.17481994628906
2018-12-21 00:00:00-05:00,6.15815351490623,6.25815089878059,6.09982213811161,6.12482118606567
2018-12-24 00:00:00-05:00,6.13315417662109,6.13315417662109,5.97482542344708,6.04149007797241
2018-12-26 00:00:00-05:00,6.0581562495533,6.18315267562866,5.89149461302126,6.18315267562866
2018-12-27 00:00:00-05:00,6.14982066917497,6.19148588180542,6.01649095564049,6.19148588180542
2018-12-28 00:00:00-05:00,6.29148299982305,6.34981437450563,6.21648506397093,6.28314971923828
2018-12-31 00:00:00-05:00,6.32481532745672,6.36648053832247,6.21648506397093,6.28314971923828
2019-01-02 00:00:00-05:00,6.1664863699315,6.34981416589381,6.1664863699315,6.33314800262451
2019-01-03 00:00:00-05:00,6.34148118696556,6.37481351299972,6.26648325471236,6.3081488609314
