Date,Open,High,Low,Close
2018-11-29 00:00:00-05:00,1866.0,1885.15002441406,1859.7099609375,1865.15002441406
2018-11-30 00:00:00-05:00,1868.31994628906,1897.10998535156,1852.80004882813,1891.88000488281
2018-12-03 00:00:00-05:00,1925.46997070313,1945.83996582031,1915.35998535156,1919.69995117188
2018-12-04 00:00:00-05:00,1917.80004882813,1925.5400390625,1852.93005371094,1863.14001464844
2018-12-06 00:00:00-05:00,1839.64001464844,1889.51000976563,1817.88000488281,1882.23999023438
2018-12-07 00:00:00-05:00,1867.21997070313,1882.16003417969,1814.98999023438,1834.51000976563
2018-12-10 00:00:00-05:00,1833.0400390625,1852.83996582031,1811.26000976563,1826.01000976563
2018-12-11 00:00:00-05:00,1839.82995605469,1877.98999023438,1834.31005859375,1852.34997558594
2018-12-12 00:00:00-05:00,1884.14001464844,1894.02001953125,1842.0,1856.15002441406
2018-12-13 00:00:00-05:00,1864.59997558594,1865.60998535156,1821.28002929688,1833.06994628906
2018-12-14 00:00:00-05:00,1806.90002441406,1833.28002929688,1796.5400390625,1807.14001464844
2018-12-17 00:00:00-05:00,1796.66003417969,1806.9599609375,1701.01000976563,1739.52001953125
2018-12-18 00:00:00-05:00,1752.22998046875,1799.64001464844,1737.0,1769.42004394531
2018-12-19 00:00:00-05:00,1769.42004394531,1806.64001464844,1706.75,1736.63000488281
2018-12-20 00:00:00-05:00,1727.01000976563,1740.01000976563,1685.76000976563,1705.18005371094
2018-12-21 00:00:00-05:00,1704.61999511719,1715.89001464844,1617.16003417969,1633.39001464844
2018-12-24 00:00:00-05:00,1621.68005371094,1649.08996582031,1606.27001953125,1616.82995605469
2018-12-26 00:00:00-05:00,1629.23999023438,1705.01000976563,1626.40002441406,1703.25
2018-12-27 00:00:00-05:00,1669.78002929688,1719.68005371094,1666.88000488281,1717.80004882813
2018-12-28 00:00:00-05:00,1724.90002441406,1734.25,1701.76000976563,1715.82995605469
2018-12-31 00:00:00-05:00,1730.47998046875,1739.69995117188,1712.48999023438,1722.42004394531
2019-01-02 00:00:00-05:00,1691.25,1736.77001953125,1690.83996582031,1721.69995117188
2019-01-03 00:00:00-05:00,1704.65002441406,1712.68005371094,1657.97998046875,1663.11999511719
2019-01-04 00:00:00-05:00,1686.11999511719,1737.07995605469,1678.61999511719,1717.55004882813
2019-01-07 00:00:00-05:00,1721.73999023438,1731.40002441406,1703.59997558594,1711.81994628906
2019-01-08 00:00:00-05:00,1730.0400390625,1755.98999023438,1681.15002441406,1686.92004394531
2019-01-09 00:00:00-05:00,1642.34997558594,1682.88000488281,1637.02001953125,1649.48999023438
2019-01-10 00:00:00-05:00,1640.0,1685.97998046875,1640.0,1677.32995605469
2019-01-11 00:00:00-05:00,1670.58996582031,1678.05004882813,1654.93005371094,1665.89001464844
2019-01-14 00:00:00-05:00,1647.56005859375,1708.82995605469,1645.0,1692.88000488281
2019-01-15 00:00:00-05:00,1695.0,1704.18005371094,1681.56005859375,1698.31005859375
2019-01-16 00:00:00-05:00,1693.42004394531,1698.21997070313,1676.5400390625,1680.56994628906
2019-01-17 00:00:00-05:00,1681.72998046875,1737.91003417969,1676.5400390625,1724.51000976563
2019-01-18 00:00:00-05:00,1747.02001953125,1776.83996582031,1737.5,1760.26000976563
2019-01-22 00:00:00-05:00,1743.18005371094,1759.67004394531,1691.47998046875,1708.97998046875
2019-01-23 00:00:00-05:00,1717.25,1746.57995605469,1715.10998535156,1744.31005859375
2019-01-24 00:00:00-05:00,1748.97998046875,1805.18005371094,1748.88000488281,1795.67004394531
2019-01-25 00:00:00-05:00,1811.98999023438,1834.07995605469,1799.01000976563,1802.19995117188
2019-01-28 00:00:00-05:00,1787.61999511719,1835.0,1780.18005371094,1813.59997558594
2019-01-29 00:00:00-05:00,1816.61999511719,1820.40002441406,1794.19995117188,1808.80004882813
