Date,Open,High,Low,Close
2018-11-29 00:00:00-05:00,93.3411954477578,94.3481743827409,92.7919307472432,94.0402526855469
2018-11-30 00:00:00-05:00,94.2899178547673,95.6630668818623,93.7989079332239,95.6214599609375
2018-12-03 00:00:00-05:00,95.4383758813502,95.9876342462161,92.6587756613756,94.622802734375
2018-12-04 00:00:00-05:00,94.5895168522211,96.0458924386893,94.5895168522211,95.7046813964844
2018-12-06 00:00:00-05:00,95.2219967371326,97.868439522741,94.2316656418701,97.76025390625
2018-12-07 00:00:00-05:00,97.4689936575311,97.8518116800336,95.9710045700911,96.3371810913086
2018-12-10 00:00:00-05:00,96.3122094433016,97.0861693636014,95.1304597509716,96.6201248168945
2018-12-11 00:00:00-05:00,97.1527317316628,97.5105842677064,96.5368946984576,96.6534042358398
2018-12-12 00:00:00-05:00,97.1527424462249,97.8018688973134,96.0791847196959,96.1041564941406
2018-12-13 00:00:00-05:00,96.4444999031621,97.3521288569659,95.8225980350437,96.6882171630859
2018-12-14 00:00:00-05:00,96.2260056047909,96.7974790823202,95.5452822020563,96.2680282592773
2018-12-17 00:00:00-05:00,96.2680233542689,96.4529063540216,93.166938834471,93.2089614868164
2018-12-18 00:00:00-05:00,93.6795806574258,94.7216769938566,92.402166453763,92.9652404785156
2018-12-19 00:00:00-05:00,93.5031216668062,94.7553187624771,92.5534633708057,92.6627197265625
2018-12-20 00:00:00-05:00,92.4946206649681,93.5451229218817,91.7970920393127,92.4441986083984
2018-12-21 00:00:00-05:00,91.0575443794324,93.4358832899464,89.1750459229258,89.2506790161133
2018-12-24 00:00:00-05:00,89.2926721639635,89.5531946145154,87.2925186157227,87.2925186157227
2018-12-26 00:00:00-05:00,87.4186022606429,90.4608594275199,86.7378787777363,90.4524536132813
2018-12-27 00:00:00-05:00,90.0406638653319,90.6625595092773,87.7547695492798,90.6625595092773
2018-12-28 00:00:00-05:00,91.5701692809826,91.8054807332047,90.2843556943719,90.8642349243164
2018-12-31 00:00:00-05:00,91.1835967521801,91.3180641199649,89.6540657082912,91.2928466796875
2019-01-02 00:00:00-05:00,90.4440490774666,90.4440490774666,88.3766613033696,89.0405731201172
2019-01-03 00:00:00-05:00,88.9313392933481,91.3096784897584,88.9313392933481,89.4860076904297
2019-01-04 00:00:00-05:00,90.1751133010547,91.4945438354146,89.8137402802169,90.8222198486328
2019-01-07 00:00:00-05:00,91.1163589547117,92.1920722013977,90.9146643238973,91.2676315307617
2019-01-08 00:00:00-05:00,91.9987838579415,92.10803378108,90.2087239634947,90.3768081665039
2019-01-09 00:00:00-05:00,90.2255641011691,90.3768367258016,87.7631858518382,88.8052825927734
2019-01-10 00:00:00-05:00,88.7632453543268,90.0238481243433,88.3346386172292,89.7969360351563
2019-01-11 00:00:00-05:00,89.5952411184579,90.5280876784121,89.0237676079612,90.2423477172852
2019-01-14 00:00:00-05:00,89.7549112793755,90.0742616425998,87.5866731817163,89.4355545043945
2019-01-15 00:00:00-05:00,89.6792759753638,90.6373335215465,89.418753467189,90.2591552734375
2019-01-16 00:00:00-05:00,90.0490524346224,90.6457369318295,89.5195952071976,90.200325012207
2019-01-17 00:00:00-05:00,90.0994857975878,90.7718098738438,89.7213075120422,90.4440536499023
2019-01-18 00:00:00-05:00,90.9566975265678,91.0575416477926,89.8389614967714,90.4356460571289
2019-01-22 00:00:00-05:00,90.4440504764793,91.7802863561626,90.3516057589438,91.7634811401367
2019-01-23 00:00:00-05:00,92.2004966523213,92.6963371341779,91.5786010080722,92.6711196899414
2019-01-24 00:00:00-05:00,93.108109921766,94.8645464878491,92.0912245816512,94.0493621826172
2019-01-25 00:00:00-05:00,94.7468954754783,96.4529100736851,94.3771230499564,95.5536804199219
2019-01-28 00:00:00-05:00,95.5452797239096,96.3016361909941,94.7553000047025,96.1251525878906
2019-01-29 00:00:00-05:00,95.8478154716615,96.7386392128095,95.8394096594555,96.6882171630859
2019-01-30 00:00:00-05:00,96.5958019825714,97.7135317007957,96.5369741026649,97.0412139892578
2019-01-31 00:00:00-05:00,97.0411979772777,98.4950895172551,96.0327119587359,98.3774337768555
2019-02-01 00:00:00-05:00,98.5118981851937,98.5539144273562,96.5285494612313,98.3102035522461
2019-02-04 00:00:00-05:00,98.1757389380851,98.8648681640625,97.4529928703824,98.8648681640625
2019-02-05 00:00:00-05:00,98.8732726824764,100.209508461834,98.6631722332624,100.19270324707
2019-02-06 00:00:00-05:00,100.352396510878,100.369201728132,98.4698915904975,98.6295700073242
2019-02-07 00:00:00-05:00,98.091692917024,99.5287791347093,98.091692917024,99.402717590332
2019-02-08 00:00:00-05:00,99.226239933261,99.6968628879039,98.7051885107943,99.4783630371094
2019-02-11 00:00:00-05:00,99.5287951136246,99.9742070850777,99.1085941727433,99.5372009277344
2019-02-12 00:00:00-05:00,99.5035834385115,99.6296450023109,98.1505359046975,98.646369934082
2019-02-13 00:00:00-05:00,98.7724321376867,99.5876229888777,98.3522311968054,99.5372009277344
2019-02-14 00:00:00-05:00,99.5539969408071,100.108665209137,99.024546112475,99.7977142333984
2019-02-15 00:00:00-05:00,100.587693692751,101.016293995134,99.948986528196,100.957466125488
2019-02-19 00:00:00-05:00,101.041507361885,101.318835072319,100.520455957626,100.974273681641
2019-02-20 00:00:00-05:00,101.175985642752,101.175985642752,100.04144434424,100.495262145996
2019-02-21 00:00:00-05:00,100.100255696883,100.797790707308,99.4699543671207,100.310356140137
2019-02-22 00:00:00-05:00,100.579289498859,101.041513061918,99.7472934971089,100.738967895508
2019-02-25 00:00:00-05:00,100.898646497529,100.957474371981,99.1169986359991,99.3102874755859
2019-02-26 00:00:00-05:00,99.4951769129351,99.8565499736382,98.957320228878,99.3102874755859
2019-02-27 00:00:00-05:00,99.2598643399834,99.7641041743555,98.3522287910591,99.4363479614258
2019-02-28 00:00:00-05:00,99.4867632576598,100.848216488487,99.0413513273834,99.7977142333984
2019-03-01 00:00:00-05:00,99.8817388376855,100.318751303847,98.663158960873,100.201095581055
2019-03-04 00:00:00-05:00,100.554072360014,100.663322281118,99.0413466198844,100.436416625977
2019-03-05 00:00:00-05:00,100.436434268644,101.100352548338,100.285161668058,100.495262145996
2019-03-06 00:00:00-05:00,100.73057132732,101.873518413826,100.512065040023,101.419700622559
2019-03-07 00:00:00-05:00,101.352459917779,102.276900653007,101.083531587317,101.470115661621
2019-03-08 00:00:00-05:00,101.45331176117,102.184457262845,101.007899809171,101.655006408691
2019-03-11 00:00:00-04:00,101.839900852019,103.890483506629,101.772667162284,103.823249816895
2019-03-12 00:00:00-04:00,103.974505573857,104.545979020536,103.529093672075,104.083755493164
2019-03-13 00:00:00-04:00,104.403127093883,105.604902024023,104.218237656668,105.058639526367
2019-03-14 00:00:00-04:00,105.266386945629,105.46991962646,104.47771559986,105.164627075195
2019-03-15 00:00:00-04:00,105.580175826944,106.122916775444,105.198563321586,106.029632568359
2019-03-18 00:00:00-04:00,106.131393059906,106.504523397649,105.19007536404,105.715858459473
2019-03-19 00:00:00-04:00,105.749776023599,106.207714895027,105.105275214907,105.639533996582
2019-03-20 00:00:00-04:00,105.656492767432,106.937025189575,104.884785631425,106.648696899414
2019-03-21 00:00:00-04:00,106.258608765231,107.810505279045,106.148360260492,107.191444396973
2019-03-22 00:00:00-04:00,107.157501383276,108.276905217091,106.419709993042,106.428192138672
2019-03-25 00:00:00-04:00,106.496058474852,106.826791053284,106.055077390286,106.241645812988
2019-03-26 00:00:00-04:00,106.572369712719,107.606971630736,105.77522261243,106.462127685547
2019-03-27 00:00:00-04:00,106.40276189086,107.19143328695,105.605608348367,107.174468994141
2019-03-28 00:00:00-04:00,107.428896012657,107.912274902735,106.818310789405,107.895317077637
2019-03-29 00:00:00-04:00,107.895295915678,108.71788290624,107.293186488077,108.548278808594
2019-04-01 00:00:00-04:00,108.86205689738,108.86205689738,106.869179454602,107.420402526855
2019-04-02 00:00:00-04:00,107.420413656379,109.040160924358,107.174483138048,108.86206817627
2019-04-03 00:00:00-04:00,108.853595396883,109.175852311544,107.734191283287,108.870559692383
2019-04-04 00:00:00-04:00,109.124943229874,109.184311785328,107.971623636408,108.726379394531
2019-04-05 00:00:00-04:00,108.734866447011,109.565935730571,108.149721207578,109.481140136719
2019-04-08 00:00:00-04:00,109.362406986099,109.701615213626,108.556764800785,108.980781555176
2019-04-09 00:00:00-04:00,109.014707380437,110.142593471342,108.785734715676,110.100189208984
2019-04-10 00:00:00-04:00,110.380070452791,110.54119892758,109.973004956492,110.456390380859
2019-04-11 00:00:00-04:00,110.566606105667,110.753174501136,108.845099225626,109.167343139648
2019-04-12 00:00:00-04:00,108.819678903219,109.362419895307,107.6239484091,109.286087036133
2019-04-15 00:00:00-04:00,109.269142436997,109.481150852327,107.700274987569,108.039489746094
2019-04-16 00:00:00-04:00,107.988582101845,108.141228389679,104.893265022395,105.673454284668
2019-04-17 00:00:00-04:00,107.8868049302,107.8868049302,104.24874104494,105.300300598145
2019-04-18 00:00:00-04:00,103.248078885275,105.105274325351,101.602891820733,103.985870361328
2019-04-22 00:00:00-04:00,103.977374781033,104.053694680774,102.366110041147,103.951934814453
2019-04-23 00:00:00-04:00,104.384432905497,105.020457984775,103.578803726404,104.67276763916
2019-04-24 00:00:00-04:00,104.893268068374,105.461448973486,103.95195034439,104.409889221191
2019-04-25 00:00:00-04:00,104.342041045369,104.435325246563,103.502489704604,104.019790649414
2019-04-26 00:00:00-04:00,104.732128215907,105.749765740134,104.342033615954,105.164627075195
2019-04-29 00:00:00-04:00,105.156155004855,105.427525468649,104.554051990499,104.816940307617
2019-04-30 00:00:00-04:00,104.88478791318,106.792863367759,104.087634319539,106.665657043457
2019-05-01 00:00:00-04:00,106.538445282398,107.445840860138,105.469927740749,105.53776550293
2019-05-02 00:00:00-04:00,105.605611602176,106.250118879156,104.961104325196,105.181594848633
2019-05-03 00:00:00-04:00,105.520803019785,106.19075022535,105.317276802266,105.826095581055
2019-05-06 00:00:00-04:00,105.393593240109,106.097462537099,104.664283975514,105.809127807617
2019-05-07 00:00:00-04:00,105.690423299751,105.860033898629,103.773872057301,104.50318145752
2019-05-08 00:00:00-04:00,104.613422087379,105.910912418928,104.333569455481,104.910232543945
2019-05-09 00:00:00-04:00,104.859344445134,105.843059948962,104.079155171411,105.181594848633
2019-05-10 00:00:00-04:00,105.164641854176,106.970950978016,104.90174705532,106.580856323242
2019-05-13 00:00:00-04:00,105.834585768748,107.276240163186,105.741301564051,107.106636047363
2019-05-14 00:00:00-04:00,107.26776464752,108.59070141865,107.216884703625,107.606979370117
2019-05-15 00:00:00-04:00,107.547613171933,108.539810859904,107.106638578385,107.903785705566
2019-05-16 00:00:00-04:00,107.80201363216,108.607649285214,107.768091518033,108.149703979492
2019-05-17 00:00:00-04:00,107.742657852317,108.421080764594,107.615451534396,107.912261962891
2019-05-20 00:00:00-04:00,106.903109337487,106.928549309289,103.968913973387,104.723663330078
2019-05-21 00:00:00-04:00,105.198566773194,106.258608733948,104.257248994446,106.046600341797
2019-05-22 00:00:00-04:00,106.224695551618,107.496746011541,106.224695551618,107.386497497559
2019-05-23 00:00:00-04:00,107.233834185389,108.344762477212,106.869179519215,108.285400390625
2019-05-24 00:00:00-04:00,109.947543343155,109.956031960137,108.310844821272,108.40412902832
2019-05-28 00:00:00-04:00,108.582195669798,109.42175343151,106.953979492188,106.953979492188
2019-05-29 00:00:00-04:00,107.004872202475,107.759621534535,106.165320810518,106.43669128418
2019-05-30 00:00:00-04:00,106.758937492691,108.412600240468,106.216196566755,108.285400390625
2019-05-31 00:00:00-04:00,108.285414503709,111.855628780894,108.090363925225,110.25284576416
2019-06-03 00:00:00-04:00,110.337645904642,111.991308742095,109.684656446789,111.796264648438
2019-06-04 00:00:00-04:00,111.516408463409,111.906509578234,110.312202411505,111.821701049805
2019-06-05 00:00:00-04:00,112.347488238865,114.187719606817,111.253530583249,114.119888305664
2019-06-06 00:00:00-04:00,114.314915763169,114.781336765452,113.424478020622,114.526924133301
2019-06-07 00:00:00-04:00,115.137494857454,115.663271408758,114.535385468089,114.671073913574
2019-06-10 00:00:00-04:00,114.91702582634,115.078154277017,113.780663934149,114.238609313965
2019-06-11 00:00:00-04:00,114.280991640655,115.561530527838,113.416006773509,115.247749328613
2019-06-12 00:00:00-04:00,115.40887793628,116.443479859648,114.433644570139,114.560844421387
2019-06-13 00:00:00-04:00,113.87245996933,114.505266412888,112.88902374301,113.350814819336
2019-06-14 00:00:00-04:00,113.598793247334,114.325680256323,113.316590516148,114.000717163086
2019-06-17 00:00:00-04:00,114.308560499531,116.309619949089,114.09477176222,116.292526245117
