Date,Open,High,Low,Close
2018-11-29 00:00:00-05:00,325.540008544922,334.760009765625,325.540008544922,330.329986572266
2018-11-30 00:00:00-05:00,331.279998779297,333.239990234375,324.950012207031,329.200012207031
2018-12-03 00:00:00-05:00,331.709991455078,334.309997558594,323.529998779297,326.700012207031
2018-12-04 00:00:00-05:00,326.959991455078,330.859985351563,318.329986572266,321.839996337891
2018-12-06 00:00:00-05:00,318.579986572266,326.970001220703,313.829986572266,326.779998779297
2018-12-07 00:00:00-05:00,323.910003662109,326.940002441406,312.329986572266,315.700012207031
2018-12-10 00:00:00-05:00,316.339996337891,316.910003662109,308.839996337891,315.640014648438
2018-12-11 00:00:00-05:00,319.570007324219,321.019989013672,310.070007324219,312.540008544922
2018-12-12 00:00:00-05:00,317.700012207031,323.679992675781,315.829986572266,316.779998779297
2018-12-13 00:00:00-05:00,318.640014648438,321.179992675781,308.25,311.480010986328
2018-12-14 00:00:00-05:00,308.549987792969,313.899993896484,307.510009765625,309.420013427734
2018-12-17 00:00:00-05:00,310.0,311.959991455078,307.119995117188,309.279998779297
2018-12-18 00:00:00-05:00,311.869995117188,313.410003662109,302.619995117188,305.929992675781
2018-12-19 00:00:00-05:00,305.309997558594,311.029998779297,296.730010986328,297.600006103516
2018-12-20 00:00:00-05:00,296.380004882813,298.920013427734,289.709991455078,290.450012207031
2018-12-21 00:00:00-05:00,287.980010986328,296.440002441406,282.730010986328,283.929992675781
2018-12-24 00:00:00-05:00,283.690002441406,284.980010986328,273.309997558594,273.519989013672
2018-12-26 00:00:00-05:00,275.339996337891,285.850006103516,272.910003662109,285.700012207031
2018-12-27 00:00:00-05:00,281.779998779297,284.75,274.079986572266,284.730010986328
2018-12-28 00:00:00-05:00,287.700012207031,290.519989013672,274.709991455078,285.079986572266
2018-12-31 00:00:00-05:00,286.730010986328,287.940002441406,280.75,284.970001220703
2019-01-02 00:00:00-05:00,279.890014648438,289.519989013672,279.109985351563,287.989990234375
2019-01-03 00:00:00-05:00,284.619995117188,294.0,284.619995117188,287.5
2019-01-04 00:00:00-05:00,291.109985351563,305.119995117188,288.619995117188,302.739990234375
2019-01-07 00:00:00-05:00,301.130004882813,304.109985351563,299.260009765625,301.470001220703
2019-01-08 00:00:00-05:00,300.399993896484,305.720001220703,300.119995117188,300.709991455078
2019-01-09 00:00:00-05:00,301.929992675781,301.940002441406,295.5,297.640014648438
2019-01-10 00:00:00-05:00,295.470001220703,297.100006103516,291.010009765625,292.670013427734
2019-01-11 00:00:00-05:00,291.019989013672,295.029998779297,290.829986572266,294.540008544922
2019-01-14 00:00:00-05:00,292.989990234375,298.200012207031,290.760009765625,291.559997558594
2019-01-15 00:00:00-05:00,291.670013427734,294.119995117188,290.5,294.0
2019-01-16 00:00:00-05:00,293.190002441406,295.829986572266,290.940002441406,293.809997558594
2019-01-17 00:00:00-05:00,292.320007324219,295.600006103516,290.760009765625,294.410003662109
2019-01-18 00:00:00-05:00,297.239990234375,297.239990234375,289.570007324219,291.399993896484
2019-01-22 00:00:00-05:00,288.660003662109,290.920013427734,283.019989013672,284.970001220703
2019-01-23 00:00:00-05:00,287.359985351563,291.350006103516,279.329986572266,284.529998779297
2019-01-24 00:00:00-05:00,281.070007324219,288.0,281.070007324219,287.579986572266
2019-01-25 00:00:00-05:00,290.0,291.609985351563,286.799987792969,291.410003662109
