Date,Open,High,Low,Close
2018-11-29 00:00:00-05:00,105.697564764715,108.446155499603,105.697564764715,107.15559387207
2018-11-30 00:00:00-05:00,107.155592972287,108.712143844119,106.80094313749,107.933868408203
2018-12-03 00:00:00-05:00,109.30324907376,109.973156642676,107.677744803384,109.204734802246
2018-12-04 00:00:00-05:00,109.382050758166,109.382050758166,106.318209919118,107.628471374512
2018-12-06 00:00:00-05:00,105.677855471322,106.938863549006,102.574614955375,106.889602661133
2018-12-07 00:00:00-05:00,106.456133648196,107.598920134185,103.727250254696,104.446411132813
2018-12-10 00:00:00-05:00,104.407016531085,107.145753739169,103.963691055636,106.022674560547
2018-12-11 00:00:00-05:00,107.165448983178,107.973277963212,103.589329385499,105.076919555664
2018-12-12 00:00:00-05:00,106.505383638674,107.776237783774,106.091619270359,106.150726318359
2018-12-13 00:00:00-05:00,106.525086447061,107.037372597841,104.456257031759,105.530082702637
2018-12-14 00:00:00-05:00,104.613900405347,105.165586321865,102.633731289048,103.077049255371
2018-12-17 00:00:00-05:00,102.279073467068,103.461259716252,99.9146934525427,100.515640258789
2018-12-18 00:00:00-05:00,101.678110869219,104.042490516533,98.3581271860867,99.1265563964844
2018-12-19 00:00:00-05:00,99.6486987812153,101.008213645776,96.8902543276113,97.8754119873047
2018-12-20 00:00:00-05:00,97.4911918235959,97.8458491486271,94.2401763656836,96.2006378173828
2018-12-21 00:00:00-05:00,96.3484099141325,97.6586637231958,92.9791654326904,93.6983337402344
2018-12-24 00:00:00-05:00,92.9693203385117,93.2648630926714,90.3882048617127,91.6196517944336
2018-12-26 00:00:00-05:00,92.0137049737872,95.1366522063304,91.4029046646338,95.0775451660156
2018-12-27 00:00:00-05:00,93.5505624580813,94.9199308865953,90.9398933800391,94.8805236816406
2018-12-28 00:00:00-05:00,95.0972547842459,95.9149373347209,93.3929364732762,94.8017120361328
2018-12-31 00:00:00-05:00,95.5406010880394,96.8410090063128,95.2056435474918,96.5750122070313
2019-01-02 00:00:00-05:00,95.3238456890426,95.9543459134436,92.8116909552083,94.9790420532227
2019-01-03 00:00:00-05:00,94.7918719885814,95.097268460398,91.6984775132991,93.126953125
2019-01-04 00:00:00-05:00,93.7672959124318,97.2350471814263,93.5801135727565,96.7818756103516
2019-01-07 00:00:00-05:00,97.1168566927209,98.0232000551825,96.6735311777517,97.0873031616211
2019-01-08 00:00:00-05:00,98.2497787985443,100.348161952517,97.2941746457266,100.180686950684
2019-01-09 00:00:00-05:00,101.185547220325,102.958834100024,100.692968366649,102.249519348145
2019-01-10 00:00:00-05:00,101.845587244128,102.456387645523,100.101861646116,102.318466186523
