Date,Open,High,Low,Close
2018-11-29 00:00:00-05:00,18.8501210418674,18.9389114015274,18.7702098875269,18.8412418365479
2018-11-30 00:00:00-05:00,18.6903017864475,18.7169394067577,18.5482378651979,18.6281490325928
2018-12-03 00:00:00-05:00,18.894518895144,18.9921867760306,18.8412436580763,18.8767604827881
2018-12-04 00:00:00-05:00,18.8146076383709,18.832364357102,18.432810242318,18.4594478607178
2018-12-06 00:00:00-05:00,18.1220492373306,18.1842020019404,17.9355909435011,18.1575660705566
2018-12-07 00:00:00-05:00,18.344018201077,18.4239293554509,18.1753166870059,18.2285919189453
2018-12-10 00:00:00-05:00,18.0687733594243,18.0865317737557,17.7846455042657,18.0332565307617
2018-12-11 00:00:00-05:00,18.1398008640239,18.2019536053693,17.917825820056,17.9799785614014
2018-12-12 00:00:00-05:00,18.3085045743673,18.3972932478087,18.1841973831857,18.2019557952881
2018-12-13 00:00:00-05:00,18.2108335082988,18.3173805851072,18.1753166870059,18.2285919189453
2018-12-14 00:00:00-05:00,18.2552303382829,18.3262622970491,18.1220456272881,18.1841983795166
2018-12-17 00:00:00-05:00,18.5926329029708,18.6015121092652,18.1309243368773,18.1930770874023
2018-12-18 00:00:00-05:00,18.1042863801,18.1841975417222,17.9622224691127,18.0066184997559
2018-12-19 00:00:00-05:00,18.1753183355936,18.2641087033445,17.9533432629841,18.0066184997559
2018-12-20 00:00:00-05:00,18.3440219162788,18.3529011234003,17.9444660634873,18.0687732696533
2018-12-21 00:00:00-05:00,17.8112804653727,17.8734332186228,17.580426172204,17.5981845855713
2018-12-24 00:00:00-05:00,17.4561196771586,17.8379170752573,17.4561196771586,17.6159420013428
2018-12-26 00:00:00-05:00,17.6070593248266,17.9533398299504,17.5804217115344,17.935583114624
2018-12-27 00:00:00-05:00,17.7580078827688,18.0421357379274,17.6958551261448,18.0332565307617
2018-12-28 00:00:00-05:00,18.3085056006038,18.3706583529107,18.2019568155523,18.281867980957
2018-12-31 00:00:00-05:00,18.3440206222699,18.3972941677056,18.1486831599821,18.2197151184082
2019-01-02 00:00:00-05:00,18.1753168873478,18.2552280426025,18.095405732093,18.2552280426025
2019-01-03 00:00:00-05:00,18.0687723598821,18.1575627330913,18.0332555331843,18.0510139465332
2019-01-04 00:00:00-05:00,18.113168548959,18.539360351632,18.104289341378,18.5038452148438
2019-01-07 00:00:00-05:00,18.5038458241714,18.690304108905,18.4328138547202,18.6547889709473
2019-01-08 00:00:00-05:00,18.814609225138,18.8501243591309,18.7080604360884,18.8501243591309
2019-01-09 00:00:00-05:00,18.6547846583151,18.7435750229864,18.5659942936437,18.6636638641357
2019-01-10 00:00:00-05:00,18.5837525241511,18.7702107639617,18.5482357012146,18.7613315582275
2019-01-11 00:00:00-05:00,18.6281472695698,18.8501223372058,18.5926321393864,18.7879695892334
2019-01-14 00:00:00-05:00,18.6015100891269,18.6814212435622,18.5482348571466,18.5837516784668
2019-01-15 00:00:00-05:00,18.5038462276847,18.6991837245514,18.4860878115507,18.6814270019531
2019-01-16 00:00:00-05:00,18.7524536168581,19.0277022141752,18.7524536168581,18.9655494689941
2019-01-17 00:00:00-05:00,18.9921870273165,19.1608885598587,18.9655511019656,19.0987358093262
2019-01-18 00:00:00-05:00,19.2496762479053,19.3295873998975,19.1520066857958,19.2407970428467
2019-01-22 00:00:00-05:00,19.3739852905273,19.409502117286,19.2496797839432,19.3739852905273
2019-01-23 00:00:00-05:00,19.365105886533,19.3828642997314,19.1964060417549,19.3473491668701
2019-01-24 00:00:00-05:00,19.1164951324463,19.1786478859392,19.0277047587983,19.1164951324463
2019-01-25 00:00:00-05:00,19.0277006270159,19.0898533670126,18.9477894774386,19.0543365478516
2019-01-28 00:00:00-05:00,18.8678810060324,19.0365825339233,18.8501225939312,19.0099449157715
2019-01-29 00:00:00-05:00,19.2674385861529,19.3562272677703,19.1964066247377,19.3029537200928
2019-01-30 00:00:00-05:00,19.5071702224142,19.5249286359925,19.3739855076478,19.498291015625
2019-01-31 00:00:00-05:00,19.5959606371593,19.7113886321208,19.5604455034649,19.6936302185059
2019-02-01 00:00:00-05:00,19.7291459590078,19.8268155433584,19.6581139958989,19.7469043731689
2019-02-04 00:00:00-05:00,19.8268141767285,19.9333629608154,19.8001765573229,19.9333629608154
2019-02-05 00:00:00-05:00,20.0221526598703,20.0931846217069,19.9422414911123,20.0132751464844
2019-02-06 00:00:00-05:00,19.853450277243,19.8712069952861,19.7646599128861,19.8623294830322
2019-02-07 00:00:00-05:00,19.862327493529,19.862327493529,19.5959564271391,19.6669883728027
2019-02-08 00:00:00-05:00,19.8001748614501,19.959997177124,19.7557805264452,19.959997177124
2019-02-11 00:00:00-05:00,19.8090549435322,19.9422396479743,19.8090549435322,19.8800868988037
2019-02-12 00:00:00-05:00,19.8268126598753,19.8978446126538,19.7380222955184,19.8623294830322
2019-02-13 00:00:00-05:00,19.7113860437902,19.8179331244178,19.6936276325071,19.8001747131348
2019-02-14 00:00:00-05:00,19.8356942687652,19.9244846438791,19.8179358550353,19.8534526824951
2019-02-15 00:00:00-05:00,19.8001740144845,19.8001740144845,19.6581101163034,19.7824172973633
2019-02-19 00:00:00-05:00,19.3739853328798,19.5870812132908,19.3562269194616,19.5693244934082
2019-02-20 00:00:00-05:00,19.5338054654695,19.6847485754441,19.4982886426353,19.6048374176025
2019-02-21 00:00:00-05:00,20.4394656774904,20.5371335606307,20.3595545135804,20.4838600158691
2019-02-22 00:00:00-05:00,20.421708880926,20.6525631845433,20.4128296738405,20.6170463562012
2019-02-25 00:00:00-05:00,20.3773102965455,20.4838573723181,20.3329142703609,20.3684310913086
2019-02-26 00:00:00-05:00,20.306277064908,20.50161448717,20.2796394508807,20.421703338623
2019-02-27 00:00:00-05:00,20.3329147670614,20.4039467171567,20.3062788442352,20.3595523834229
2019-02-28 00:00:00-05:00,20.3329159900017,20.5548910590924,20.3329159900017,20.466100692749
